a,b,c,d,e,f,g0.009,2,0,0.009,0.008,0.001,0
0.017,3,0.00343096089731,0.0135690391027,0.008,0.001,0.00456903910269
0.053687081523,4,0.044687081523,0.009,0.008,0.001,0.0
0.0665827811684,5,0.0575827811684,0.009,0.008,0.001,0.0
0.0745827811684,6,0.0628302311262,0.0117525500422,0.008,0.001,0.00275255004221
0.0825827811684,7,0.0722364195086,0.0103463616598,0.008,0.001,0.00134636165978
0.115207040623,8,0.106207040623,0.009,0.008,0.001,0.0
0.13080105825,9,0.12180105825,0.009,0.008,0.001,0.0
0.143704689935,10,0.134704689935,0.009,0.008,0.001,0.0
0.151704689935,11,0.140391625884,0.0113130640515,0.008,0.001,0.00231306405147
0.169320442303,12,0.160320442303,0.009,0.008,0.001,0.0
0.185977212326,13,0.176977212326,0.009,0.008,0.001,0.0
0.200747705159,14,0.191747705159,0.009,0.008,0.001,0.0
0.218216838128,15,0.209216838128,0.009,0.008,0.001,0.0
0.226216838128,16,0.211861599438,0.0143552386903,0.008,0.001,0.00535523869032
0.234216838128,17,0.213543529866,0.020673308262,0.008,0.001,0.011673308262
0.242216838128,18,0.21428830333,0.0279285347978,0.008,0.001,0.0189285347978
0.250216838128,19,0.217218799851,0.0329980382774,0.008,0.001,0.0239980382774
0.258216838128,20,0.221869278741,0.0363475593865,0.008,0.001,0.0273475593865
0.266216838128,21,0.225368874599,0.0408479635291,0.008,0.001,0.0318479635291
0.274216838128,22,0.240295087669,0.0339217504585,0.008,0.001,0.0249217504585
0.290399010204,23,0.281399010204,0.009,0.008,0.001,0.0
0.314437458008,24,0.305437458008,0.009,0.008,0.001,0.0
0.322952729078,25,0.313952729078,0.009,0.008,0.001,0.0
0.330952729078,26,0.315177691615,0.0157750374623,0.008,0.001,0.00677503746232
0.338952729078,27,0.324941139737,0.0140115893406,0.008,0.001,0.0050115893406
0.351284465968,28,0.342284465968,0.009,0.008,0.001,0.0
0.363620026545,29,0.354620026545,0.009,0.008,0.001,0.0
0.385380471585,30,0.376380471585,0.009,0.008,0.001,0.0
0.4069990529,31,0.3979990529,0.009,0.008,0.001,0.0
0.415186610601,32,0.406186610601,0.009,0.008,0.001,0.0
0.423186610601,33,0.408003847809,0.0151827627913,0.008,0.001,0.00618276279128
0.431186610601,34,0.412505326927,0.0186812836737,0.008,0.001,0.00968128367366
0.443278486222,35,0.434278486222,0.009,0.008,0.001,0.0
0.451278486222,36,0.434875975761,0.0164025104609,0.008,0.001,0.00740251046088
0.459278486222,37,0.441775139277,0.0175033469455,0.008,0.001,0.00850334694549
0.467278486222,38,0.451546194391,0.0157322918318,0.008,0.001,0.00673229183176
0.475278486222,39,0.455626617396,0.0196518688263,0.008,0.001,0.0106518688263
0.483278486222,40,0.460357125599,0.0229213606228,0.008,0.001,0.0139213606228
0.491278486222,41,0.467622784754,0.0236557014685,0.008,0.001,0.0146557014685
0.506743435738,42,0.497743435738,0.009,0.008,0.001,0.0
0.514743435738,43,0.502146870614,0.0125965651243,0.008,0.001,0.00359656512432
0.522743435738,44,0.50664028809,0.0161031476483,0.008,0.001,0.00710314764832
0.530743435738,45,0.507249450832,0.0234939849065,0.008,0.001,0.0144939849065
0.538743435738,46,0.508966780511,0.0297766552274,0.008,0.001,0.0207766552274
0.546743435738,47,0.517018051303,0.0297253844359,0.008,0.001,0.0207253844359
0.554743435738,48,0.5223255253,0.0324179104387,0.008,0.001,0.0234179104387
0.562743435738,49,0.550775182376,0.0119682533627,0.008,0.001,0.00296825336269
0.570743435738,50,0.550842379905,0.0199010558337,0.008,0.001,0.0109010558337
0.598975760153,51,0.589975760153,0.009,0.008,0.001,0.0
0.620434826321,52,0.611434826321,0.009,0.008,0.001,0.0
0.628434826321,53,0.613032614212,0.0154022121086,0.008,0.001,0.0064022121086
0.636434826321,54,0.616973348373,0.0194614779481,0.008,0.001,0.0104614779481
0.677051036325,55,0.668051036325,0.009,0.008,0.001,0.0
0.719088664064,56,0.710088664064,0.009,0.008,0.001,0.0
0.727088664064,57,0.712391439892,0.0146972241724,0.008,0.001,0.00569722417243
0.735088664064,58,0.717009591327,0.0180790727379,0.008,0.001,0.00907907273788
0.755366547672,59,0.746366547672,0.009,0.008,0.001,0.0
0.763366547672,60,0.747736696536,0.0156298511362,0.008,0.001,0.00662985113615
0.773904116833,61,0.764904116833,0.009,0.008,0.001,0.0
0.782380425359,62,0.773380425359,0.009,0.008,0.001,0.0
0.807027992532,63,0.798027992532,0.009,0.008,0.001,0.0
0.815027992532,64,0.80390090801,0.0111270845221,0.008,0.001,0.00212708452213
0.823027992532,65,0.811973780675,0.0110542118569,0.008,0.001,0.00205421185687
0.831027992532,66,0.817892503863,0.0131354886693,0.008,0.001,0.00413548866927
0.839027992532,67,0.821263450957,0.0177645415753,0.008,0.001,0.00876454157533
0.847027992532,68,0.822934046579,0.0240939459528,0.008,0.001,0.0150939459528
0.855027992532,69,0.84417727802,0.0108507145125,0.008,0.001,0.00185071451245
0.863027992532,70,0.846196799694,0.0168311928383,0.008,0.001,0.00783119283828
0.871027992532,71,0.853122098549,0.0179058939835,0.008,0.001,0.00890589398346
0.879027992532,72,0.854582454481,0.0244455380508,0.008,0.001,0.0154455380508
0.887027992532,73,0.876227358274,0.0108006342576,0.008,0.001,0.00180063425758
0.903232784526,74,0.894232784526,0.009,0.008,0.001,0.0
0.937549818829,75,0.928549818829,0.009,0.008,0.001,0.0
0.946574215683,76,0.937574215683,0.009,0.008,0.001,0.0
0.955046496928,77,0.946046496928,0.009,0.008,0.001,0.0
0.973450014723,78,0.964450014723,0.009,0.008,0.001,0.0
0.989685513898,79,0.980685513898,0.009,0.008,0.001,0.0
0.999029922246,80,0.990029922246,0.009,0.008,0.001,0.0
1.00702992225,81,0.991320646066,0.0157092761806,0.008,0.001,0.00670927618055
1.01502992225,82,0.995177937283,0.0198519849629,0.008,0.001,0.0108519849629
1.02302992225,83,1.01201768542,0.0110122368283,0.008,0.001,0.00201223682826
1.03102992225,84,1.01787365068,0.0131562715652,0.008,0.001,0.00415627156516
1.03902992225,85,1.02411870679,0.0149112154533,0.008,0.001,0.00591121545334
1.04702992225,86,1.02925229117,0.0177776310734,0.008,0.001,0.00877763107338
1.05502992225,87,1.03797277948,0.017057142769,0.008,0.001,0.00805714276896
1.06302992225,88,1.04804804914,0.0149818731094,0.008,0.001,0.00598187310939
1.07102992225,89,1.04925113093,0.0217787913142,0.008,0.001,0.0127787913142
1.07902992225,90,1.05194839762,0.0270815246266,0.008,0.001,0.0180815246266
1.08702992225,91,1.05272926581,0.0343006564353,0.008,0.001,0.0253006564353
1.09502992225,92,1.05349483158,0.041535090671,0.008,0.001,0.032535090671
1.10302992225,93,1.06175233426,0.0412775879819,0.008,0.001,0.0322775879819
1.11102992225,94,1.06597448331,0.0450554389347,0.008,0.001,0.0360554389347
1.11902992225,95,1.06857179998,0.0504581222639,0.008,0.001,0.0414581222639
1.12702992225,96,1.06979378076,0.0572361414851,0.008,0.001,0.0482361414851
1.13502992225,97,1.07151541786,0.0635145043911,0.008,0.001,0.0545145043911
1.14302992225,98,1.08010975853,0.0629201637165,0.008,0.001,0.0539201637165
1.15102992225,99,1.08176279413,0.0692671281122,0.008,0.001,0.0602671281122
1.15902992225,100,1.08389488852,0.0751350337243,0.008,0.001,0.0661350337243
1.16702992225,101,1.10969694185,0.0573329803916,0.008,0.001,0.0483329803916
1.17502992225,102,1.11628445406,0.0587454681817,0.008,0.001,0.0497454681817
1.18302992225,103,1.12577178659,0.0572581356518,0.008,0.001,0.0482581356518
1.19102992225,104,1.13788076235,0.0531491599,0.008,0.001,0.0441491599
1.19902992225,105,1.14319445502,0.0558354672237,0.008,0.001,0.0468354672237
1.20702992225,106,1.14654760533,0.0604823169159,0.008,0.001,0.0514823169159
1.21502992225,107,1.15558249163,0.0594474306175,0.008,0.001,0.0504474306175
1.22302992225,108,1.17580268781,0.0472272344364,0.008,0.001,0.0382272344364
1.23102992225,109,1.17870323514,0.0523266871093,0.008,0.001,0.0433266871093
1.23902992225,110,1.1857956689,0.0532342533488,0.008,0.001,0.0442342533488
1.24702992225,111,1.19659867876,0.0504312434824,0.008,0.001,0.0414312434824
1.25502992225,112,1.20259647379,0.0524334484567,0.008,0.001,0.0434334484567
1.26302992225,113,1.20506094745,0.0579689747946,0.008,0.001,0.0489689747946
1.27102992225,114,1.20705827891,0.0639716433313,0.008,0.001,0.0549716433313
1.27902992225,115,1.2288631477,0.0501667745416,0.008,0.001,0.0411667745416
1.28702992225,116,1.24035069185,0.0466792303987,0.008,0.001,0.0376792303987
1.29502992225,117,1.24231565125,0.0527142709941,0.008,0.001,0.0437142709941
1.30302992225,118,1.26671497229,0.0363149499567,0.008,0.001,0.0273149499567
1.31102992225,119,1.2872111812,0.0238187410449,0.008,0.001,0.0148187410449
1.31902992225,120,1.29837978277,0.0206501394784,0.008,0.001,0.0116501394784
1.32702992225,121,1.3101875637,0.0168423585481,0.008,0.001,0.00784235854811
1.33502992225,122,1.31367038172,0.0213595405255,0.008,0.001,0.0123595405255
1.34302992225,123,1.31424178089,0.0287881413544,0.008,0.001,0.0197881413544
1.35102992225,124,1.32383868799,0.0271912342532,0.008,0.001,0.0181912342532
1.35902992225,125,1.33693167318,0.0220982490696,0.008,0.001,0.0130982490696
1.36702992225,126,1.35523044226,0.0117994799888,0.008,0.001,0.00279947998882
1.39440414484,127,1.38540414484,0.009,0.008,0.001,0.0
1.40768451123,128,1.39868451123,0.009,0.008,0.001,0.0
1.41568451123,129,1.40386004926,0.011824461964,0.008,0.001,0.00282446196404
1.42368451123,130,1.41456461414,0.00911989709351,0.008,0.001,0.000119897093512
1.45812317823,131,1.44912317823,0.009,0.008,0.001,0.0
1.46896364794,132,1.45996364794,0.009,0.008,0.001,0.0
1.49266946824,133,1.48366946824,0.009,0.008,0.001,0.0
1.50066946824,134,1.49004054476,0.0106289234797,0.008,0.001,0.00162892347972
1.50866946824,135,1.49285363693,0.015815831319,0.008,0.001,0.00681583131905
1.51666946824,136,1.50667248034,0.00999698790396,0.008,0.001,0.000996987903956
1.52466946824,137,1.50912686797,0.0155426002793,0.008,0.001,0.00654260027925
1.53266946824,138,1.51518139689,0.0174880713508,0.008,0.001,0.00848807135083
1.54066946824,139,1.53057910224,0.0100903660035,0.008,0.001,0.00109036600348
1.54866946824,140,1.53181528043,0.016854187814,0.008,0.001,0.00785418781401
1.59626160641,141,1.58726160641,0.009,0.008,0.001,0.0
1.60426160641,142,1.591938084,0.0123235224168,0.008,0.001,0.00332352241682
1.61226160641,143,1.59539637576,0.016865230651,0.008,0.001,0.00786523065098
1.62337729802,144,1.61437729802,0.009,0.008,0.001,0.0
1.63137729802,145,1.62199443245,0.00938286556889,0.008,0.001,0.000382865568893
1.63937729802,146,1.6286209514,0.0107563466168,0.008,0.001,0.00175634661683
1.64737729802,147,1.63660624305,0.0107710549682,0.008,0.001,0.00177105496821
1.65537729802,148,1.64352580604,0.0118514919824,0.008,0.001,0.00285149198243
1.66474872241,149,1.65574872241,0.009,0.008,0.001,0.0
1.68122181432,150,1.67222181432,0.009,0.008,0.001,0.0
1.71279923603,151,1.70379923603,0.009,0.008,0.001,0.0
1.74149287247,152,1.73249287247,0.009,0.008,0.001,0.0
1.75868653096,153,1.74968653096,0.009,0.008,0.001,0.0
1.79031249474,154,1.78131249474,0.009,0.008,0.001,0.0
1.80888098961,155,1.79988098961,0.009,0.008,0.001,0.0
1.81688098961,156,1.80043725517,0.0164437344381,0.008,0.001,0.00744373443812
1.82488098961,157,1.81567428196,0.00920670765151,0.008,0.001,0.000206707651511
1.83288098961,158,1.81620428706,0.0166767025475,0.008,0.001,0.00767670254753
1.84131712121,159,1.83231712121,0.009,0.008,0.001,0.0
1.85090996808,160,1.84190996808,0.009,0.008,0.001,0.0
1.85890996808,161,1.84317899358,0.0157309745008,0.008,0.001,0.00673097450081
1.86736923057,162,1.85836923057,0.009,0.008,0.001,0.0
1.87625669553,163,1.86725669553,0.009,0.008,0.001,0.0
1.88425669553,164,1.86890776698,0.015348928546,0.008,0.001,0.00634892854598
1.89717751874,165,1.88817751874,0.009,0.008,0.001,0.0
1.90517751874,166,1.8929906231,0.0121868956385,0.008,0.001,0.00318689563847
1.91579024013,167,1.90679024013,0.009,0.008,0.001,0.0
1.9311543984,168,1.9221543984,0.009,0.008,0.001,0.0
1.93966974517,169,1.93066974517,0.009,0.008,0.001,0.0
1.94766974517,170,1.93621490875,0.0114548364234,0.008,0.001,0.00245483642336
1.95566974517,171,1.94251556056,0.013154184614,0.008,0.001,0.00415418461395
1.96366974517,172,1.94513495388,0.0185347912896,0.008,0.001,0.00953479128956
1.97166974517,173,1.94556361453,0.0261061306392,0.008,0.001,0.0171061306392
1.97966974517,174,1.96159275334,0.0180769918258,0.008,0.001,0.00907699182584
1.98766974517,175,1.97017245105,0.0174972941163,0.008,0.001,0.00849729411634
1.99566974517,176,1.97551458495,0.020155160217,0.008,0.001,0.011155160217
2.00366974517,177,1.98394066428,0.0197290808885,0.008,0.001,0.0107290808885
2.0271230232,178,2.0181230232,0.009,0.008,0.001,0.0
2.0351230232,179,2.02152303286,0.0135999903455,0.008,0.001,0.00459999034551
2.0431230232,180,2.0249580436,0.0181649796083,0.008,0.001,0.00916497960827
2.0511230232,181,2.03729825503,0.0138247681729,0.008,0.001,0.00482476817295
2.0591230232,182,2.04039603277,0.0187269904321,0.008,0.001,0.0097269904321
2.0671230232,183,2.04654803154,0.0205749916618,0.008,0.001,0.0115749916618
2.0751230232,184,2.05673972216,0.0183833010437,0.008,0.001,0.00938330104366
2.0831230232,185,2.07052919615,0.0125938270533,0.008,0.001,0.00359382705326
2.09167559227,186,2.08267559227,0.009,0.008,0.001,0.0
2.11284369721,187,2.10384369721,0.009,0.008,0.001,0.0
2.13237518525,188,2.12337518525,0.009,0.008,0.001,0.0
2.14037518525,189,2.12753137064,0.0128438146074,0.008,0.001,0.00384381460739
2.15696080447,190,2.14796080447,0.009,0.008,0.001,0.0
2.16915534765,191,2.16015534765,0.009,0.008,0.001,0.0
2.17715534765,192,2.16067231588,0.0164830317714,0.008,0.001,0.00748303177138
2.18515534765,193,2.16491968501,0.0202356626344,0.008,0.001,0.0112356626344
2.19315534765,194,2.16972143629,0.0234339113533,0.008,0.001,0.0144339113533
2.20115534765,195,2.18115923909,0.0199961085589,0.008,0.001,0.0109961085589
2.20915534765,196,2.1851138394,0.024041508244,0.008,0.001,0.015041508244
2.21715534765,197,2.18819268778,0.0289626598706,0.008,0.001,0.0199626598706
2.22515534765,198,2.19272486794,0.0324304797115,0.008,0.001,0.0234304797115
2.23315534765,199,2.21798491323,0.0151704344175,0.008,0.001,0.00617043441751
2.24115534765,200,2.21924789921,0.0219074484323,0.008,0.001,0.0129074484323
2.24915534765,201,2.2240161635,0.0251391841515,0.008,0.001,0.0161391841515
2.25715534765,202,2.22636084753,0.0307945001146,0.008,0.001,0.0217945001146
2.26515534765,203,2.23318858026,0.0319667673888,0.008,0.001,0.0229667673888
2.27315534765,204,2.25042179592,0.0227335517298,0.008,0.001,0.0137335517298
2.29618226231,205,2.28718226231,0.009,0.008,0.001,0.0
2.30418226231,206,2.29146077674,0.0127214855619,0.008,0.001,0.00372148556193
2.31218226231,207,2.29415138786,0.018030874448,0.008,0.001,0.00903087444805
2.32018226231,208,2.29543631854,0.0247459437616,0.008,0.001,0.0157459437616
2.32818226231,209,2.30741597794,0.0207662843708,0.008,0.001,0.0117662843708
2.33618226231,210,2.32569387165,0.0104883906559,0.008,0.001,0.00148839065591
2.358202179,211,2.349202179,0.009,0.008,0.001,0.0
2.366202179,212,2.3527294791,0.0134726998984,0.008,0.001,0.00447269989844
2.374202179,213,2.35957677931,0.0146253996919,0.008,0.001,0.0056253996919
2.38719376324,214,2.37819376324,0.009,0.008,0.001,0.0
2.39519376324,215,2.38478592308,0.0104078401591,0.008,0.001,0.00140784015911
2.40319376324,216,2.38970070663,0.0134930566141,0.008,0.001,0.00449305661415
2.41119376324,217,2.38983064338,0.0213631198645,0.008,0.001,0.0123631198645
2.41919376324,218,2.3995070967,0.0196866665419,0.008,0.001,0.0106866665419
