0.617,78,0.498622460818,0.118377539182,0.008,0.001,0.109377539182
0.625,79,0.50064419959,0.12435580041,0.008,0.001,0.11535580041
0.633,80,0.502433167128,0.130566832872,0.008,0.001,0.121566832872
0.641,81,0.510031359956,0.130968640044,0.008,0.001,0.121968640044
0.649,82,0.524870348797,0.124129651203,0.008,0.001,0.115129651203
0.657,83,0.532739260051,0.124260739949,0.008,0.001,0.115260739949
0.665,84,0.533939101929,0.131060898071,0.008,0.001,0.122060898071
0.673,85,0.570789448742,0.102210551258,0.008,0.001,0.093210551258
0.681,86,0.574013748259,0.106986251741,0.008,0.001,0.0979862517411
0.689,87,0.577489426797,0.111510573203,0.008,0.001,0.102510573203
0.697,88,0.58415462094,0.11284537906,0.008,0.001,0.10384537906
0.705,89,0.588407257128,0.116592742872,0.008,0.001,0.107592742872
0.713,90,0.590389616351,0.122610383649,0.008,0.001,0.113610383649
0.721,91,0.591022795078,0.129977204922,0.008,0.001,0.120977204922
0.729,92,0.596225121666,0.132774878334,0.008,0.001,0.123774878334
0.737,93,0.600970187302,0.136029812698,0.008,0.001,0.127029812698
0.745,94,0.605292906628,0.139707093372,0.008,0.001,0.130707093372
0.753,95,0.60546935395,0.14753064605,0.008,0.001,0.13853064605
0.761,96,0.615168932386,0.145831067614,0.008,0.001,0.136831067614
0.769,97,0.631438430972,0.137561569028,0.008,0.001,0.128561569028
0.777,98,0.631817343258,0.145182656742,0.008,0.001,0.136182656742
0.785,99,0.648032157568,0.136967842432,0.008,0.001,0.127967842432
0.793,100,0.653859453384,0.139140546616,0.008,0.001,0.130140546616
0.801,101,0.683581139198,0.117418860802,0.008,0.001,0.108418860802
0.809,102,0.690088254754,0.118911745246,0.008,0.001,0.109911745246
0.817,103,0.695651302036,0.121348697964,0.008,0.001,0.112348697964
0.825,104,0.706343846826,0.118656153174,0.008,0.001,0.109656153174
0.833,105,0.716911241242,0.116088758758,0.008,0.001,0.107088758758
0.841,106,0.723814384241,0.117185615759,0.008,0.001,0.108185615759
0.849,107,0.744657066082,0.104342933918,0.008,0.001,0.0953429339183
0.857,108,0.750774040482,0.106225959518,0.008,0.001,0.0972259595181
0.865,109,0.751613621244,0.113386378756,0.008,0.001,0.104386378756
0.873,110,0.774615945421,0.0983840545793,0.008,0.001,0.0893840545793
0.881,111,0.803114780716,0.0778852192844,0.008,0.001,0.0688852192844
0.889,112,0.814352751776,0.0746472482238,0.008,0.001,0.0656472482238
0.897,113,0.81441821576,0.0825817842397,0.008,0.001,0.0735817842397
0.905,114,0.828542153775,0.0764578462249,0.008,0.001,0.0674578462249
0.913,115,0.83189358691,0.0811064130898,0.008,0.001,0.0721064130898
0.921,116,0.849235092971,0.0717649070293,0.008,0.001,0.0627649070293
0.929,117,0.86174141692,0.0672585830804,0.008,0.001,0.0582585830804
0.937,118,0.864933537324,0.072066462676,0.008,0.001,0.063066462676
0.945,119,0.880775163074,0.0642248369263,0.008,0.001,0.0552248369263
0.953,120,0.932013295143,0.0209867048573,0.008,0.001,0.0119867048573
0.961,121,0.941608628308,0.0193913716922,0.008,0.001,0.0103913716922
0.969,122,0.954827728455,0.0141722715449,0.008,0.001,0.00517227154494
0.977,123,0.961738202233,0.0152617977675,0.008,0.001,0.00626179776745
1.00360770059,124,0.994607700588,0.009,0.008,0.001,0.0
1.01160770059,125,0.997659375225,0.0139483253633,0.008,0.001,0.00494832536334
1.01960770059,126,1.00261987769,0.0169878228959,0.008,0.001,0.00798782289592
1.02961376217,127,1.02061376217,0.009,0.008,0.001,0.0
1.03761376217,128,1.0240469338,0.013566828369,0.008,0.001,0.00456682836901
