a,b,c,d,e,f,g0.009,2,0,0.009,0.008,0.001,0
2.09641784587,83,2.08741784587,0.009,0.008,0.001,0.0
2.10441784587,84,2.08841985056,0.0159979953072,0.008,0.001,0.00699799530718
2.11241784587,85,2.09074786774,0.021669978126,0.008,0.001,0.012669978126
2.12041784587,86,2.09469386359,0.0257239822788,0.008,0.001,0.0167239822788
2.13151425711,87,2.12251425711,0.009,0.008,0.001,0.0
2.16739851691,88,2.15839851691,0.009,0.008,0.001,0.0
2.17539851691,89,2.15846204686,0.0169364700426,0.008,0.001,0.00793647004256
2.18339851691,90,2.17101756495,0.0123809519534,0.008,0.001,0.00338095195343
2.24059932025,91,2.23159932025,0.009,0.008,0.001,0.0
2.28045245736,92,2.27145245736,0.009,0.008,0.001,0.0
2.33371965617,93,2.32471965617,0.009,0.008,0.001,0.0
2.34335207583,94,2.33435207583,0.009,0.008,0.001,0.0
2.35135207583,95,2.33547629461,0.015875781224,0.008,0.001,0.006875781224
2.39487506924,96,2.38587506924,0.009,0.008,0.001,0.0
2.41180873938,97,2.40280873938,0.009,0.008,0.001,0.0
2.44052405552,98,2.43152405552,0.009,0.008,0.001,0.0
2.47159915439,99,2.46259915439,0.009,0.008,0.001,0.0
2.48870271293,100,2.47970271293,0.009,0.008,0.001,0.0
2.55183572053,101,2.54283572053,0.009,0.008,0.001,0.0
2.61238646405,102,2.60338646405,0.009,0.008,0.001,0.0
2.6554025086,103,2.6464025086,0.009,0.008,0.001,0.0
2.6640948809,104,2.6550948809,0.009,0.008,0.001,0.0
2.73571700191,105,2.72671700191,0.009,0.008,0.001,0.0
2.80584039634,106,2.79684039634,0.009,0.008,0.001,0.0
2.91983572546,107,2.91083572546,0.009,0.008,0.001,0.0
2.92783572546,108,2.91642047238,0.0114152530777,0.008,0.001,0.00241525307771
2.93592236559,109,2.92692236559,0.009,0.008,0.001,0.0
2.97883592268,110,2.96983592268,0.009,0.008,0.001,0.0
3.00092137818,111,2.99192137818,0.009,0.008,0.001,0.0
3.0155830829,112,3.0065830829,0.009,0.008,0.001,0.0
3.0235830829,113,3.01229250757,0.0112905753324,0.008,0.001,0.00229057533244
3.03731782253,114,3.02831782253,0.009,0.008,0.001,0.0
3.04531782253,115,3.02952338985,0.0157944326815,0.008,0.001,0.00679443268151
3.05690792649,116,3.04790792649,0.009,0.008,0.001,0.0
3.06490792649,117,3.05058267157,0.0143252549272,0.008,0.001,0.00532525492715
3.07290792649,118,3.06128048795,0.0116274385431,0.008,0.001,0.00262743854306
3.10822575116,119,3.09922575116,0.009,0.008,0.001,0.0
3.1411444856,120,3.1321444856,0.009,0.008,0.001,0.0
3.19621383433,121,3.18721383433,0.009,0.008,0.001,0.0
3.21715077328,122,3.20815077328,0.009,0.008,0.001,0.0
3.24736202926,123,3.23836202926,0.009,0.008,0.001,0.0
3.25699194633,124,3.24799194633,0.009,0.008,0.001,0.0
3.26732380716,125,3.25832380716,0.009,0.008,0.001,0.0
3.29916375379,126,3.29016375379,0.009,0.008,0.001,0.0
3.339213731,127,3.330213731,0.009,0.008,0.001,0.0
3.36480249022,128,3.35580249022,0.009,0.008,0.001,0.0
3.37280249022,129,3.35623775726,0.0165647329598,0.008,0.001,0.0075647329598
3.39301133873,130,3.38401133873,0.009,0.008,0.001,0.0
3.40101133873,131,3.39186524694,0.00914609178751,0.008,0.001,0.000146091787513
3.40901133873,132,3.39341591688,0.0155954218474,0.008,0.001,0.00659542184741
3.46944049043,133,3.46044049043,0.009,0.008,0.001,0.0
3.51435398381,134,3.50535398381,0.009,0.008,0.001,0.0
3.5467815465,135,3.5377815465,0.009,0.008,0.001,0.0
3.5547815465,136,3.53929841338,0.0154831331161,0.008,0.001,0.00648313311607
3.5627815465,137,3.55120352028,0.0115780262182,0.008,0.001,0.00257802621817
3.57321181515,138,3.56421181515,0.009,0.008,0.001,0.0
3.58121181515,139,3.56479199621,0.0164198189404,0.008,0.001,0.00741981894043
3.58921181515,140,3.57971607731,0.00949573783893,0.008,0.001,0.000495737838933
3.59721181515,141,3.58404068148,0.0131711336677,0.008,0.001,0.00417113366773
3.63382415459,142,3.62482415459,0.009,0.008,0.001,0.0
3.64182415459,143,3.62916582688,0.0126583277059,0.008,0.001,0.00365832770595
3.64982415459,144,3.6336284959,0.0161956586863,0.008,0.001,0.00719565868631
3.68562522429,145,3.67662522429,0.009,0.008,0.001,0.0
3.6974116695,146,3.6884116695,0.009,0.008,0.001,0.0
3.7054116695,147,3.69423456226,0.0111771072371,0.008,0.001,0.00217710723715
3.71553621458,148,3.70653621458,0.009,0.008,0.001,0.0
3.72807973568,149,3.71907973568,0.009,0.008,0.001,0.0
3.7810293972,150,3.7720293972,0.009,0.008,0.001,0.0
3.82481828802,151,3.81581828802,0.009,0.008,0.001,0.0
3.89202240106,152,3.88302240106,0.009,0.008,0.001,0.0
3.91935942513,153,3.91035942513,0.009,0.008,0.001,0.0
3.92735942513,154,3.91113165435,0.0162277707831,0.008,0.001,0.00722777078311
3.93535942513,155,3.91702134889,0.0183380762436,0.008,0.001,0.00933807624365
3.94700228224,156,3.93800228224,0.009,0.008,0.001,0.0
3.97098392929,157,3.96198392929,0.009,0.008,0.001,0.0
3.97898392929,158,3.96572267887,0.0132612504162,0.008,0.001,0.00426125041622
4.00112094219,159,3.99212094219,0.009,0.008,0.001,0.0
4.01093134822,160,4.00193134822,0.009,0.008,0.001,0.0
4.05075387327,161,4.04175387327,0.009,0.008,0.001,0.0
4.05875387327,162,4.04704256101,0.0117113122556,0.008,0.001,0.00271131225559
4.07660047828,163,4.06760047828,0.009,0.008,0.001,0.0
4.08460047828,164,4.07459402382,0.0100064544648,0.008,0.001,0.0010064544648
4.13213388936,165,4.12313388936,0.009,0.008,0.001,0.0
4.14013388936,166,4.12856734035,0.0115665490099,0.008,0.001,0.0025665490099
4.15504088524,167,4.14604088524,0.009,0.008,0.001,0.0
4.17117219162,168,4.16217219162,0.009,0.008,0.001,0.0
4.17917219162,169,4.16667424439,0.0124979472296,0.008,0.001,0.00349794722959
4.18717219162,170,4.16994903868,0.0172231529383,0.008,0.001,0.00822315293826
4.19517219162,171,4.18417377932,0.0109984123026,0.008,0.001,0.00199841230258
4.24875267855,172,4.23975267855,0.009,0.008,0.001,0.0
4.28110645039,173,4.27210645039,0.009,0.008,0.001,0.0
4.28910645039,174,4.27645905377,0.0126473966214,0.008,0.001,0.00364739662145
4.30064764288,175,4.29164764288,0.009,0.008,0.001,0.0
4.31061492729,176,4.30161492729,0.009,0.008,0.001,0.0
4.31861492729,177,4.30551556443,0.013099362856,0.008,0.001,0.00409936285598
4.32661492729,178,4.31343274058,0.0131821867091,0.008,0.001,0.00418218670907
4.33461492729,179,4.31466868294,0.0199462443547,0.008,0.001,0.0109462443547
4.34261492729,180,4.32951373756,0.0131011897256,0.008,0.001,0.00410118972562
4.36119300185,181,4.35219300185,0.009,0.008,0.001,0.0
4.37418458188,182,4.36518458188,0.009,0.008,0.001,0.0
4.40014386728,183,4.39114386728,0.009,0.008,0.001,0.0
4.40814386728,184,4.3941091041,0.0140347631762,0.008,0.001,0.00503476317622
4.45656028356,185,4.44756028356,0.009,0.008,0.001,0.0
4.47001251425,186,4.46101251425,0.009,0.008,0.001,0.0
4.53186194299,187,4.52286194299,0.009,0.008,0.001,0.0
4.53986194299,188,4.52765974421,0.01220219878,0.008,0.001,0.00320219877997
4.54786194299,189,4.53181084362,0.0160510993774,0.008,0.001,0.00705109937741
4.61942759492,190,4.61042759492,0.009,0.008,0.001,0.0
4.65252123152,191,4.64352123152,0.009,0.008,0.001,0.0
4.7756004189,192,4.7666004189,0.009,0.008,0.001,0.0
4.7836004189,193,4.77008509562,0.0135153232741,0.008,0.001,0.00451532327406
4.7973030669,194,4.7883030669,0.009,0.008,0.001,0.0
4.81333184294,195,4.80433184294,0.009,0.008,0.001,0.0
4.83443175968,196,4.82543175968,0.009,0.008,0.001,0.0
4.84243175968,197,4.8310023785,0.0114293811742,0.008,0.001,0.00242938117418
4.85043175968,198,4.84058924419,0.00984251548662,0.008,0.001,0.000842515486619
4.87753723896,199,4.86853723896,0.009,0.008,0.001,0.0
4.90398825485,200,4.89498825485,0.009,0.008,0.001,0.0
4.93596708265,201,4.92696708265,0.009,0.008,0.001,0.0
4.95379684616,202,4.94479684616,0.009,0.008,0.001,0.0
4.99035203486,203,4.98135203486,0.009,0.008,0.001,0.0
4.99835203486,204,4.98611024533,0.0122417895362,0.008,0.001,0.0032417895362
5.0388866441,205,5.0298866441,0.009,0.008,0.001,0.0
5.05734052465,206,5.04834052465,0.009,0.008,0.001,0.0
5.15140364529,207,5.14240364529,0.009,0.008,0.001,0.0
5.18793884488,208,5.17893884488,0.009,0.008,0.001,0.0
5.22920093261,209,5.22020093261,0.009,0.008,0.001,0.0
5.23720093261,210,5.22627043939,0.0109304932159,0.008,0.001,0.00193049321589
5.24520093261,211,5.23506840424,0.0101325283709,0.008,0.001,0.00113252837089
5.28653731535,212,5.27753731535,0.009,0.008,0.001,0.0
5.33776610016,213,5.32876610016,0.009,0.008,0.001,0.0
5.34576610016,214,5.32989510786,0.0158709922995,0.008,0.001,0.00687099229954
5.35376610016,215,5.33439905296,0.0193670471951,0.008,0.001,0.0103670471951
5.37496613906,216,5.36596613906,0.009,0.008,0.001,0.0
5.38296613906,217,5.36823629147,0.0147298475904,0.008,0.001,0.0057298475904
5.49785507544,218,5.48885507544,0.009,0.008,0.001,0.0
5.50992856133,219,5.50092856133,0.009,0.008,0.001,0.0
5.52957075028,220,5.52057075028,0.009,0.008,0.001,0.0
5.54436815316,221,5.53536815316,0.009,0.008,0.001,0.0
5.56449311596,222,5.55549311596,0.009,0.008,0.001,0.0
5.58007538481,223,5.57107538481,0.009,0.008,0.001,0.0
5.61873503019,224,5.60973503019,0.009,0.008,0.001,0.0
5.67682613392,225,5.66782613392,0.009,0.008,0.001,0.0
5.68482613392,226,5.66946734226,0.0153587916591,0.008,0.001,0.00635879165913
5.70595583252,227,5.69695583252,0.009,0.008,0.001,0.0
5.72725520434,228,5.71825520434,0.009,0.008,0.001,0.0
5.74287658599,229,5.73387658599,0.009,0.008,0.001,0.0
5.75609671791,230,5.74709671791,0.009,0.008,0.001,0.0
5.76409671791,231,5.750617639,0.0134790789158,0.008,0.001,0.00447907891582
5.77502716113,232,5.76602716113,0.009,0.008,0.001,0.0
5.79543220054,233,5.78643220054,0.009,0.008,0.001,0.0
5.80343220054,234,5.79121067618,0.0122215243616,0.008,0.001,0.00322152436164
5.8597998245,235,5.8507998245,0.009,0.008,0.001,0.0
5.88438099294,236,5.87538099294,0.009,0.008,0.001,0.0
5.92412180813,237,5.91512180813,0.009,0.008,0.001,0.0
5.93212180813,238,5.92195440175,0.0101674063753,0.008,0.001,0.00116740637531
5.95003050677,239,5.94103050677,0.009,0.008,0.001,0.0
5.95803050677,240,5.94585017311,0.0121803336585,0.008,0.001,0.00318033365853
5.96982612483,241,5.96082612483,0.009,0.008,0.001,0.0
6.03666947717,242,6.02766947717,0.009,0.008,0.001,0.0
6.06989607777,243,6.06089607777,0.009,0.008,0.001,0.0
6.07789607777,244,6.06884522409,0.00905085368457,0.008,0.001,5.085368457e-05
6.08820323746,245,6.07920323746,0.009,0.008,0.001,0.0
6.22536176097,246,6.21636176097,0.009,0.008,0.001,0.0
6.24478911591,247,6.23578911591,0.009,0.008,0.001,0.0
6.25278911591,248,6.24323724909,0.00955186681959,0.008,0.001,0.00055186681959
6.27447336494,249,6.26547336494,0.009,0.008,0.001,0.0
6.30832784521,250,6.29932784521,0.009,0.008,0.001,0.0
6.31632784521,251,6.30325102587,0.0130768193419,0.008,0.001,0.00407681934187
6.35143288493,252,6.34243288493,0.009,0.008,0.001,0.0
6.38357635771,253,6.37457635771,0.009,0.008,0.001,0.0
6.39157635771,254,6.38184244031,0.00973391740185,0.008,0.001,0.00073391740185
6.42676112171,255,6.41776112171,0.009,0.008,0.001,0.0
6.44105012259,256,6.43205012259,0.009,0.008,0.001,0.0
6.44905012259,257,6.43562355829,0.0134265642948,0.008,0.001,0.00442656429482
6.45705012259,258,6.44133078112,0.0157193414642,0.008,0.001,0.00671934146424
6.46505012259,259,6.45045257697,0.014597545618,0.008,0.001,0.00559754561801
6.47305012259,260,6.46064222699,0.0124078955978,0.008,0.001,0.0034078955978
6.48154130432,261,6.47254130432,0.009,0.008,0.001,0.0
6.48954130432,262,6.47953554027,0.0100057640511,0.008,0.001,0.00100576405114
6.51274119366,263,6.50374119366,0.009,0.008,0.001,0.0
6.52074119366,264,6.50610090294,0.0146402907239,0.008,0.001,0.00564029072392
6.52874119366,265,6.5157886556,0.0129525380629,0.008,0.001,0.0039525380629
6.53794149203,266,6.52894149203,0.009,0.008,0.001,0.0
6.54594149203,267,6.53040088451,0.0155406075152,0.008,0.001,0.00654060751517
6.55394149203,268,6.53454377463,0.0193977173967,0.008,0.001,0.0103977173967
6.56194149203,269,6.54311375143,0.0188277405963,0.008,0.001,0.00982774059633
6.56994149203,270,6.55374811484,0.0161933771896,0.008,0.001,0.00719337718962
6.57794149203,271,6.56174636484,0.0161951271869,0.008,0.001,0.0071951271869
6.58594149203,272,6.57093003383,0.0150114581982,0.008,0.001,0.00601145819816
6.65293035422,273,6.64393035422,0.009,0.008,0.001,0.0
6.66093035422,274,6.65017998778,0.010750366443,0.008,0.001,0.00175036644298
6.66893035422,275,6.65202680046,0.0169035537595,0.008,0.001,0.00790355375945
6.69683447653,276,6.68783447653,0.009,0.008,0.001,0.0
6.70483447653,277,6.68812079861,0.0167136779138,0.008,0.001,0.00771367791382
6.71283447653,278,6.69191642719,0.0209180493412,0.008,0.001,0.0119180493412
6.74956536831,279,6.74056536831,0.009,0.008,0.001,0.0
6.75756536831,280,6.74417850489,0.0133868634209,0.008,0.001,0.00438686342085
6.76556536831,281,6.75259053227,0.0129748360428,0.008,0.001,0.00397483604283
6.81925543027,282,6.81025543027,0.009,0.008,0.001,0.0
6.84570820493,283,6.83670820493,0.009,0.008,0.001,0.0
6.90022094549,284,6.89122094549,0.009,0.008,0.001,0.0
6.90822094549,285,6.89239647398,0.0158244715084,0.008,0.001,0.00682447150839
6.97964189455,286,6.97064189455,0.009,0.008,0.001,0.0
6.99107797067,287,6.98207797067,0.009,0.008,0.001,0.0
6.99907797067,288,6.98212622836,0.0169517423117,0.008,0.001,0.00795174231173
7.00707797067,289,6.99459224066,0.0124857300123,0.008,0.001,0.00348573001226
7.01785847244,290,7.00885847244,0.009,0.008,0.001,0.0
7.08678911435,291,7.07778911435,0.009,0.008,0.001,0.0
7.09478911435,292,7.0800905009,0.0146986134479,0.008,0.001,0.00569861344793
7.10278911435,293,7.09083663771,0.0119524766384,0.008,0.001,0.00295247663842
7.13955971187,294,7.13055971187,0.009,0.008,0.001,0.0
7.1728476405,295,7.1638476405,0.009,0.008,0.001,0.0
7.18855959703,296,7.17955959703,0.009,0.008,0.001,0.0
7.19987474962,297,7.19087474962,0.009,0.008,0.001,0.0
7.20787474962,298,7.19384925594,0.0140254936826,0.008,0.001,0.00502549368264
7.21587474962,299,7.19807382519,0.0178009244303,0.008,0.001,0.00880092443026
7.23738983632,300,7.22838983632,0.009,0.008,0.001,0.0
7.25058257724,301,7.24158257724,0.009,0.008,0.001,0.0
7.27197269216,302,7.26297269216,0.009,0.008,0.001,0.0
7.27997269216,303,7.27030405084,0.00966864131795,0.008,0.001,0.000668641317946
7.31450524353,304,7.30550524353,0.009,0.008,0.001,0.0
7.32250524353,305,7.3131151169,0.00939012663202,0.008,0.001,0.000390126632018
7.34035957571,306,7.33135957571,0.009,0.008,0.001,0.0
7.37027537628,307,7.36127537628,0.009,0.008,0.001,0.0
7.43372861486,308,7.42472861486,0.009,0.008,0.001,0.0
7.44172861486,309,7.42778706998,0.0139415448748,0.008,0.001,0.00494154487477
7.44972861486,310,7.43441725603,0.0153113588273,0.008,0.001,0.00631135882727
7.47800332868,311,7.46900332868,0.009,0.008,0.001,0.0
7.49240447987,312,7.48340447987,0.009,0.008,0.001,0.0
7.60209090195,313,7.59309090195,0.009,0.008,0.001,0.0
7.61009090195,314,7.59673136173,0.0133595402164,0.008,0.001,0.00435954021638
7.61809090195,315,7.60212579717,0.0159651047753,0.008,0.001,0.00696510477529
7.62609090195,316,7.60858920295,0.0175016989966,0.008,0.001,0.00850169899657
7.63849241185,317,7.62949241185,0.009,0.008,0.001,0.0
7.64649241185,318,7.63678786591,0.00970454593978,0.008,0.001,0.000704545939783
7.68116665907,319,7.67216665907,0.009,0.008,0.001,0.0
7.70083323704,320,7.69183323704,0.009,0.008,0.001,0.0
7.70883323704,321,7.69481466008,0.0140185769599,0.008,0.001,0.00501857695986
7.74908034215,322,7.74008034215,0.009,0.008,0.001,0.0
7.77340394125,323,7.76440394125,0.009,0.008,0.001,0.0
7.81667868412,324,7.80767868412,0.009,0.008,0.001,0.0
7.82467868412,325,7.81070779127,0.0139708928461,0.008,0.001,0.00497089284613
7.83267868412,326,7.81361060192,0.0190680821983,0.008,0.001,0.0100680821983
7.87253470001,327,7.86353470001,0.009,0.008,0.001,0.0
7.9020435942,328,7.8930435942,0.009,0.008,0.001,0.0
7.9100435942,329,7.90051283995,0.00953075425526,0.008,0.001,0.00053075425526
7.92312023973,330,7.91412023973,0.009,0.008,0.001,0.0
7.96921886357,331,7.96021886357,0.009,0.008,0.001,0.0
8.00733626358,332,7.99833626358,0.009,0.008,0.001,0.0
8.02176446828,333,8.01276446828,0.009,0.008,0.001,0.0
8.05960043535,334,8.05060043535,0.009,0.008,0.001,0.0
8.0782751514,335,8.0692751514,0.009,0.008,0.001,0.0
8.0862751514,336,8.07378387812,0.0124912732828,0.008,0.001,0.00349127328278
8.13613213851,337,8.12713213851,0.009,0.008,0.001,0.0
8.18463185487,338,8.17563185487,0.009,0.008,0.001,0.0
8.22295785014,339,8.21395785014,0.009,0.008,0.001,0.0
8.23095785014,340,8.21820681798,0.0127510321636,0.008,0.001,0.00375103216363
8.24644093693,341,8.23744093693,0.009,0.008,0.001,0.0
8.26533523182,342,8.25633523182,0.009,0.008,0.001,0.0
8.28636952992,343,8.27736952992,0.009,0.008,0.001,0.0
8.29436952992,344,8.2783883062,0.015981223716,0.008,0.001,0.00698122371601
8.32126547155,345,8.31226547155,0.009,0.008,0.001,0.0
8.42155848493,346,8.41255848493,0.009,0.008,0.001,0.0
8.43336702693,347,8.42436702693,0.009,0.008,0.001,0.0
8.46989810269,348,8.46089810269,0.009,0.008,0.001,0.0
8.48273114929,349,8.47373114929,0.009,0.008,0.001,0.0
8.53905920262,350,8.53005920262,0.009,0.008,0.001,0.0
8.56539943998,351,8.55639943998,0.009,0.008,0.001,0.0
8.61179434517,352,8.60279434517,0.009,0.008,0.001,0.0
8.61979434517,353,8.61031946563,0.00947487953287,0.008,0.001,0.000474879532867
8.65515052421,354,8.64615052421,0.009,0.008,0.001,0.0
8.66315052421,355,8.64977748224,0.0133730419671,0.008,0.001,0.00437304196707
8.6836339966,356,8.6746339966,0.009,0.008,0.001,0.0
8.6916339966,357,8.67632858376,0.015305412846,0.008,0.001,0.00630541284597
8.72155431108,358,8.71255431108,0.009,0.008,0.001,0.0
8.73532359322,359,8.72632359322,0.009,0.008,0.001,0.0
8.75819112624,360,8.74919112624,0.009,0.008,0.001,0.0
8.77034410877,361,8.76134410877,0.009,0.008,0.001,0.0
8.79068016655,362,8.78168016655,0.009,0.008,0.001,0.0
8.79998945108,363,8.79098945108,0.009,0.008,0.001,0.0
8.87153044355,364,8.86253044355,0.009,0.008,0.001,0.0
8.88063217605,365,8.87163217605,0.009,0.008,0.001,0.0
8.90316921653,366,8.89416921653,0.009,0.008,0.001,0.0
8.91116921653,367,8.89603603412,0.0151331824072,0.008,0.001,0.0061331824072
8.91916921653,368,8.90423163524,0.0149375812908,0.008,0.001,0.00593758129079
8.9949343519,369,8.9859343519,0.009,0.008,0.001,0.0
9.0762735876,370,9.0672735876,0.009,0.008,0.001,0.0
9.13039283462,371,9.12139283462,0.009,0.008,0.001,0.0
9.13839283462,372,9.12662457697,0.0117682576442,0.008,0.001,0.00276825764423
9.14942537288,373,9.14042537288,0.009,0.008,0.001,0.0
9.16021694877,374,9.15121694877,0.009,0.008,0.001,0.0
9.16821694877,375,9.15259960216,0.0156173466138,0.008,0.001,0.00661734661384
9.17759387097,376,9.16859387097,0.009,0.008,0.001,0.0
9.18636207883,377,9.17736207883,0.009,0.008,0.001,0.0
9.19467445048,378,9.18567445048,0.009,0.008,0.001,0.0
9.24718993334,379,9.23818993334,0.009,0.008,0.001,0.0
9.255627064,380,9.246627064,0.009,0.008,0.001,0.0
9.263627064,381,9.25294296536,0.0106840986372,0.008,0.001,0.00168409863721
9.32113607795,382,9.31213607795,0.009,0.008,0.001,0.0
9.37893784972,383,9.36993784972,0.009,0.008,0.001,0.0
9.42149832217,384,9.41249832217,0.009,0.008,0.001,0.0
9.43853446733,385,9.42953446733,0.009,0.008,0.001,0.0
9.44963981178,386,9.44063981178,0.009,0.008,0.001,0.0
9.45763981178,387,9.44091783001,0.0167219817637,0.008,0.001,0.00772198176373
9.52421355758,388,9.51521355758,0.009,0.008,0.001,0.0
9.54214846561,389,9.53314846561,0.009,0.008,0.001,0.0
9.58715285108,390,9.57815285108,0.009,0.008,0.001,0.0
9.60474858029,391,9.59574858029,0.009,0.008,0.001,0.0
9.62171710826,392,9.61271710826,0.009,0.008,0.001,0.0
9.63569155231,393,9.62669155231,0.009,0.008,0.001,0.0
9.67324432897,394,9.66424432897,0.009,0.008,0.001,0.0
9.68655673475,395,9.67755673475,0.009,0.008,0.001,0.0
9.70037728531,396,9.69137728531,0.009,0.008,0.001,0.0
9.71853582729,397,9.70953582729,0.009,0.008,0.001,0.0
9.7844919129,398,9.7754919129,0.009,0.008,0.001,0.0
9.82471931363,399,9.81571931363,0.009,0.008,0.001,0.0
9.8546579245,400,9.8456579245,0.009,0.008,0.001,0.0
9.86959682179,401,9.86059682179,0.009,0.008,0.001,0.0
9.88609989496,402,9.87709989496,0.009,0.008,0.001,0.0
9.91626344655,403,9.90726344655,0.009,0.008,0.001,0.0
9.92426344655,404,9.91171188039,0.01255156616,0.008,0.001,0.00355156615998
9.96030182986,405,9.95130182986,0.009,0.008,0.001,0.0
