a,b,c,d,e,f,g0.009,2,0,0.009,0.008,0.001,0
1.86664837856,100,1.85764837856,0.009,0.008,0.001,0.0
1.88081629899,101,1.87181629899,0.009,0.008,0.001,0.0
1.93877493537,102,1.92977493537,0.009,0.008,0.001,0.0
1.95750296575,103,1.94850296575,0.009,0.008,0.001,0.0
1.98360009403,104,1.97460009403,0.009,0.008,0.001,0.0
1.99160009403,105,1.97994105377,0.011659040266,0.008,0.001,0.00265904026597
2.0141008012,106,2.0051008012,0.009,0.008,0.001,0.0
2.04320298505,107,2.03420298505,0.009,0.008,0.001,0.0
2.07160560939,108,2.06260560939,0.009,0.008,0.001,0.0
2.08002938049,109,2.07102938049,0.009,0.008,0.001,0.0
2.08802938049,110,2.07299725776,0.0150321227298,0.008,0.001,0.0060321227298
2.10284798646,111,2.09384798646,0.009,0.008,0.001,0.0
2.11121745869,112,2.10221745869,0.009,0.008,0.001,0.0
2.13924932839,113,2.13024932839,0.009,0.008,0.001,0.0
2.15230066364,114,2.14330066364,0.009,0.008,0.001,0.0
2.16189460843,115,2.15289460843,0.009,0.008,0.001,0.0
2.18082350703,116,2.17182350703,0.009,0.008,0.001,0.0
2.19894274514,117,2.18994274514,0.009,0.008,0.001,0.0
2.20694274514,118,2.19186319837,0.0150795467631,0.008,0.001,0.00607954676312
2.23852820729,119,2.22952820729,0.009,0.008,0.001,0.0
2.25329197956,120,2.24429197956,0.009,0.008,0.001,0.0
2.26129197956,121,2.2485064417,0.01278553786,0.008,0.001,0.00378553786004
2.26929197956,122,2.25328095734,0.0160110222174,0.008,0.001,0.00701102221738
2.27729197956,123,2.26677069174,0.0105212878186,0.008,0.001,0.0015212878186
2.28529197956,124,2.26974551476,0.0155464647959,0.008,0.001,0.00654646479591
2.29329197956,125,2.27215300208,0.0211389774818,0.008,0.001,0.0121389774818
2.30129197956,126,2.27934541855,0.0219465610136,0.008,0.001,0.0129465610136
2.30932196309,127,2.30032196309,0.009,0.008,0.001,0.0
2.34692544054,128,2.33792544054,0.009,0.008,0.001,0.0
2.37027678781,129,2.36127678781,0.009,0.008,0.001,0.0
2.37827678781,130,2.36205171691,0.0162250709007,0.008,0.001,0.00722507090068
2.38627678781,131,2.37654234229,0.0097344455267,0.008,0.001,0.000734445526698
2.39427678781,132,2.38086442913,0.0134123586827,0.008,0.001,0.00441235868272
2.40227678781,133,2.38400946176,0.0182673260569,0.008,0.001,0.00926732605687
2.41027678781,134,2.39824817122,0.0120286165959,0.008,0.001,0.00302861659588
2.41994236637,135,2.41094236637,0.009,0.008,0.001,0.0
2.42794236637,136,2.41203478093,0.0159075854397,0.008,0.001,0.0069075854397
2.43594236637,137,2.41274407014,0.0231982962301,0.008,0.001,0.0141982962301
2.44394236637,138,2.41623913885,0.0277032275164,0.008,0.001,0.0187032275164
2.45194236637,139,2.41934627293,0.0325960934428,0.008,0.001,0.0235960934428
2.45994236637,140,2.42706523991,0.0328771264587,0.008,0.001,0.0238771264587
2.46794236637,141,2.43078372357,0.0371586427957,0.008,0.001,0.0281586427957
2.47594236637,142,2.46386732093,0.0120750454397,0.008,0.001,0.00307504543969
2.48394236637,143,2.46509717076,0.0188451956062,0.008,0.001,0.00984519560615
2.49745406465,144,2.48845406465,0.009,0.008,0.001,0.0
2.50600822801,145,2.49700822801,0.009,0.008,0.001,0.0
2.51400822801,146,2.50227590275,0.0117323252553,0.008,0.001,0.00273232525533
2.52200822801,147,2.51184539332,0.0101628346945,0.008,0.001,0.00116283469452
2.55980920006,148,2.55080920006,0.009,0.008,0.001,0.0
2.57138187265,149,2.56238187265,0.009,0.008,0.001,0.0
2.57938187265,150,2.56347697502,0.0159048976316,0.008,0.001,0.00690489763159
2.58738187265,151,2.56645332147,0.0209285511836,0.008,0.001,0.0119285511836
2.59538187265,152,2.57110835604,0.0242735166177,0.008,0.001,0.0152735166177
2.60338187265,153,2.57311203478,0.0302698378779,0.008,0.001,0.0212698378779
2.61138187265,154,2.58208763088,0.0292942417774,0.008,0.001,0.0202942417774
2.61938187265,155,2.58630982464,0.0330720480142,0.008,0.001,0.0240720480142
2.65760412641,156,2.64860412641,0.009,0.008,0.001,0.0
2.66560412641,157,2.649613887,0.0159902394119,0.008,0.001,0.00699023941186
2.70403226602,158,2.69503226602,0.009,0.008,0.001,0.0
2.71203226602,159,2.70157477925,0.0104574867728,0.008,0.001,0.00145748677281
2.72003226602,160,2.70243363621,0.0175986298107,0.008,0.001,0.00859862981067
2.72803226602,161,2.70807358709,0.0199586789272,0.008,0.001,0.0109586789272
2.73878303317,162,2.72978303317,0.009,0.008,0.001,0.0
2.74678303317,163,2.73062369512,0.0161593380551,0.008,0.001,0.00715933805506
2.75789033272,164,2.74889033272,0.009,0.008,0.001,0.0
2.76589033272,165,2.75559695378,0.0102933789336,0.008,0.001,0.00129337893358
2.77389033272,166,2.75734667929,0.0165436534309,0.008,0.001,0.00754365343094
2.78189033272,167,2.76911712973,0.012773202989,0.008,0.001,0.00377320298897
2.78989033272,168,2.77663245244,0.0132578802814,0.008,0.001,0.00425788028138
2.79789033272,169,2.78238173599,0.0155085967327,0.008,0.001,0.00650859673273
2.81810833426,170,2.80910833426,0.009,0.008,0.001,0.0
2.82610833426,171,2.81501319095,0.0110951433108,0.008,0.001,0.0020951433108
2.84795397268,172,2.83895397268,0.009,0.008,0.001,0.0
2.88105956942,173,2.87205956942,0.009,0.008,0.001,0.0
2.88905956942,174,2.87463088905,0.0144286803735,0.008,0.001,0.00542868037351
2.89705956942,175,2.87781126244,0.019248306986,0.008,0.001,0.010248306986
2.92482983146,176,2.91582983146,0.009,0.008,0.001,0.0
2.95067913862,177,2.94167913862,0.009,0.008,0.001,0.0
2.95867913862,178,2.94821488619,0.0104642524357,0.008,0.001,0.00146425243567
2.96667913862,179,2.94987868948,0.016800449146,0.008,0.001,0.007800449146
3.0223041156,180,3.0133041156,0.009,0.008,0.001,0.0
3.04306252388,181,3.03406252388,0.009,0.008,0.001,0.0
3.08432253567,182,3.07532253567,0.009,0.008,0.001,0.0
3.10317414749,183,3.09417414749,0.009,0.008,0.001,0.0
3.12075311347,184,3.11175311347,0.009,0.008,0.001,0.0
3.12875311347,185,3.11527149256,0.013481620909,0.008,0.001,0.004481620909
3.14487996528,186,3.13587996528,0.009,0.008,0.001,0.0
3.15287996528,187,3.1409173624,0.0119626028768,0.008,0.001,0.0029626028768
3.16087996528,188,3.1430231187,0.0178568465829,0.008,0.001,0.00885684658289
3.17171373024,189,3.16271373024,0.009,0.008,0.001,0.0
3.19447953757,190,3.18547953757,0.009,0.008,0.001,0.0
3.20247953757,191,3.1869279683,0.0155515692638,0.008,0.001,0.00655156926376
3.21047953757,192,3.19464270162,0.01583683595,0.008,0.001,0.00683683595002
3.21847953757,193,3.20817893389,0.0103006036783,0.008,0.001,0.0013006036783
3.2879632969,194,3.2789632969,0.009,0.008,0.001,0.0
3.2959632969,195,3.28336075275,0.0126025441421,0.008,0.001,0.00360254414211
3.30883681487,196,3.29983681487,0.009,0.008,0.001,0.0
3.31683681487,197,3.30522881149,0.0116080033845,0.008,0.001,0.00260800338448
3.34669239926,198,3.33769239926,0.009,0.008,0.001,0.0
3.35648542772,199,3.34748542772,0.009,0.008,0.001,0.0
3.3935517092,200,3.3845517092,0.009,0.008,0.001,0.0
3.4015517092,201,3.38831140278,0.0132403064231,0.008,0.001,0.00424030642307
3.4095517092,202,3.39357329897,0.0159784102275,0.008,0.001,0.00697841022752
3.4175517092,203,3.3977533783,0.0197983308993,0.008,0.001,0.0107983308993
3.4255517092,204,3.39851129608,0.0270404131208,0.008,0.001,0.0180404131208
3.4344035809,205,3.4254035809,0.009,0.008,0.001,0.0
3.4424035809,206,3.43017520862,0.0122283722855,0.008,0.001,0.00322837228552
3.4504035809,207,3.43063220345,0.0197713774544,0.008,0.001,0.0107713774544
3.4584035809,208,3.43205968244,0.0263438984578,0.008,0.001,0.0173438984578
3.4664035809,209,3.43981826882,0.0265853120838,0.008,0.001,0.0175853120838
3.4744035809,210,3.44705966174,0.0273439191603,0.008,0.001,0.0183439191603
3.4824035809,211,3.47332816725,0.00907541365107,0.008,0.001,7.54136510697e-05
3.49411478391,212,3.48511478391,0.009,0.008,0.001,0.0
3.50211478391,213,3.48568082093,0.0164339629745,0.008,0.001,0.00743396297455
3.51011478391,214,3.48583774435,0.024277039556,0.008,0.001,0.015277039556
3.51811478391,215,3.50448992271,0.0136248611948,0.008,0.001,0.00462486119481
3.52945285663,216,3.52045285663,0.009,0.008,0.001,0.0
3.54645412898,217,3.53745412898,0.009,0.008,0.001,0.0
3.55445412898,218,3.53784846845,0.0166056605258,0.008,0.001,0.00760566052581
3.56245412898,219,3.54095442151,0.0214997074647,0.008,0.001,0.0124997074647
3.60517665909,220,3.59617665909,0.009,0.008,0.001,0.0
3.62516745946,221,3.61616745946,0.009,0.008,0.001,0.0
3.63316745946,222,3.62092145428,0.0122460051831,0.008,0.001,0.00324600518307
3.64116745946,223,3.62602652597,0.0151409334893,0.008,0.001,0.00614093348926
3.64916745946,224,3.63202530408,0.0171421553785,0.008,0.001,0.00814215537854
3.67627048097,225,3.66727048097,0.009,0.008,0.001,0.0
3.68823120365,226,3.67923120365,0.009,0.008,0.001,0.0
3.77734481509,227,3.76834481509,0.009,0.008,0.001,0.0
3.79621540594,228,3.78721540594,0.009,0.008,0.001,0.0
3.80421540594,229,3.79108832984,0.0131270761007,0.008,0.001,0.00412707610068
3.82116497611,230,3.81216497611,0.009,0.008,0.001,0.0
3.87022869729,231,3.86122869729,0.009,0.008,0.001,0.0
3.99498551812,232,3.98598551812,0.009,0.008,0.001,0.0
4.0209488523,233,4.0119488523,0.009,0.008,0.001,0.0
4.0289488523,234,4.01280594659,0.0161429057182,0.008,0.001,0.00714290571823
4.0369488523,235,4.01401863969,0.0229302126114,0.008,0.001,0.0139302126114
4.0449488523,236,4.01524217094,0.0297066813614,0.008,0.001,0.0207066813614
4.0529488523,237,4.02412640787,0.0288224444329,0.008,0.001,0.0198224444329
4.0609488523,238,4.02539924953,0.035549602777,0.008,0.001,0.026549602777
4.0689488523,239,4.05591041134,0.0130384409637,0.008,0.001,0.00403844096372
4.08210828006,240,4.07310828006,0.009,0.008,0.001,0.0
4.09342764948,241,4.08442764948,0.009,0.008,0.001,0.0
4.10495638744,242,4.09595638744,0.009,0.008,0.001,0.0
4.15810564911,243,4.14910564911,0.009,0.008,0.001,0.0
4.17609594284,244,4.16709594284,0.009,0.008,0.001,0.0
4.19217167317,245,4.18317167317,0.009,0.008,0.001,0.0
4.21073412394,246,4.20173412394,0.009,0.008,0.001,0.0
4.25007646571,247,4.24107646571,0.009,0.008,0.001,0.0
4.25923024738,248,4.25023024738,0.009,0.008,0.001,0.0
4.3662355621,249,4.3572355621,0.009,0.008,0.001,0.0
4.3742355621,250,4.36383167436,0.0104038877365,0.008,0.001,0.00140388773645
4.3822355621,251,4.36921301476,0.0130225473373,0.008,0.001,0.00402254733729
4.3902355621,252,4.37107473533,0.0191608267691,0.008,0.001,0.0101608267691
4.3982355621,253,4.37146324569,0.0267723164083,0.008,0.001,0.0177723164083
4.4062355621,254,4.38241286333,0.0238226987702,0.008,0.001,0.0148226987702
4.42950755921,255,4.42050755921,0.009,0.008,0.001,0.0
4.44759295114,256,4.43859295114,0.009,0.008,0.001,0.0
4.45777870273,257,4.44877870273,0.009,0.008,0.001,0.0
4.46839558887,258,4.45939558887,0.009,0.008,0.001,0.0
4.47639558887,259,4.4597855992,0.0166099896713,0.008,0.001,0.0076099896713
4.48439558887,260,4.46555439569,0.018841193178,0.008,0.001,0.00984119317803
4.49239558887,261,4.46833544116,0.0240601477111,0.008,0.001,0.0150601477111
4.50039558887,262,4.47643825053,0.0239573383379,0.008,0.001,0.0149573383379
4.50839558887,263,4.48377959859,0.0246159902824,0.008,0.001,0.0156159902824
4.51639558887,264,4.48985044655,0.0265451423221,0.008,0.001,0.0175451423221
4.52439558887,265,4.50437165324,0.0200239356275,0.008,0.001,0.0110239356275
4.53239558887,266,4.5130319895,0.0193635993672,0.008,0.001,0.0103635993672
4.54577078761,267,4.53677078761,0.009,0.008,0.001,0.0
4.55377078761,268,4.54285785641,0.0109129312029,0.008,0.001,0.0019129312029
4.56177078761,269,4.54655031286,0.0152204747513,0.008,0.001,0.00622047475129
4.56977078761,270,4.5507684345,0.0190023531156,0.008,0.001,0.0100023531156
4.57777078761,271,4.55460237159,0.0231684160186,0.008,0.001,0.0141684160186
4.58577078761,272,4.56244578539,0.023325002221,0.008,0.001,0.014325002221
4.62397274029,273,4.61497274029,0.009,0.008,0.001,0.0
4.63629740175,274,4.62729740175,0.009,0.008,0.001,0.0
4.64429740175,275,4.62786213593,0.0164352658228,0.008,0.001,0.00743526582283
4.65229740175,276,4.63286743543,0.0194299663223,0.008,0.001,0.0104299663223
4.66029740175,277,4.6344361473,0.0258612544437,0.008,0.001,0.0168612544437
4.66829740175,278,4.64061184643,0.0276855553175,0.008,0.001,0.0186855553175
4.67629740175,279,4.65332882976,0.0229685719847,0.008,0.001,0.0139685719847
4.68429740175,280,4.66026379482,0.024033606926,0.008,0.001,0.015033606926
4.69229740175,281,4.67250651756,0.0197908841872,0.008,0.001,0.0107908841872
4.70694100723,282,4.69794100723,0.009,0.008,0.001,0.0
4.72774709527,283,4.71874709527,0.009,0.008,0.001,0.0
4.73574709527,284,4.71955380294,0.0161932923234,0.008,0.001,0.00719329232335
4.74896732585,285,4.73996732585,0.009,0.008,0.001,0.0
4.76884487527,286,4.75984487527,0.009,0.008,0.001,0.0
4.80778152152,287,4.79878152152,0.009,0.008,0.001,0.0
4.81578152152,288,4.8017605278,0.0140209937227,0.008,0.001,0.00502099372274
4.82378152152,289,4.80591427878,0.0178672427389,0.008,0.001,0.0088672427389
4.83178152152,290,4.82146003839,0.0103214831372,0.008,0.001,0.00132148313716
4.83978152152,291,4.82751444784,0.0122670736815,0.008,0.001,0.00326707368152
4.85074628181,292,4.84174628181,0.009,0.008,0.001,0.0
4.85874628181,293,4.84430848673,0.0144377950765,0.008,0.001,0.00543779507647
4.86674628181,294,4.85720963008,0.00953665173198,0.008,0.001,0.000536651731978
4.87474628181,295,4.86068623413,0.0140600476773,0.008,0.001,0.00506004767733
4.88274628181,296,4.86622284642,0.0165234353886,0.008,0.001,0.00752343538865
4.89901306519,297,4.89001306519,0.009,0.008,0.001,0.0
4.90701306519,298,4.89747865117,0.00953441401697,0.008,0.001,0.000534414016967
4.91501306519,299,4.90368550465,0.0113275605364,0.008,0.001,0.00232756053644
4.93007456023,300,4.92107456023,0.009,0.008,0.001,0.0
4.93807456023,301,4.92582836855,0.0122461916864,0.008,0.001,0.00324619168637
4.94607456023,302,4.93535357483,0.010720985401,0.008,0.001,0.00172098540099
4.9619795195,303,4.9529795195,0.009,0.008,0.001,0.0
4.9699795195,304,4.96094328318,0.00903623632455,0.008,0.001,3.62363245481e-05
4.99373758011,305,4.98473758011,0.009,0.008,0.001,0.0
5.02083040582,306,5.01183040582,0.009,0.008,0.001,0.0
5.06275891913,307,5.05375891913,0.009,0.008,0.001,0.0
5.07075891913,308,5.05869104086,0.0120678782666,0.008,0.001,0.00306787826663
5.09476280352,309,5.08576280352,0.009,0.008,0.001,0.0
5.10276280352,310,5.09061137587,0.0121514276494,0.008,0.001,0.00315142764939
5.1134193493,311,5.1044193493,0.009,0.008,0.001,0.0
5.14994586302,312,5.14094586302,0.009,0.008,0.001,0.0
5.20410706208,313,5.19510706208,0.009,0.008,0.001,0.0
5.21593665847,314,5.20693665847,0.009,0.008,0.001,0.0
5.29974266081,315,5.29074266081,0.009,0.008,0.001,0.0
5.32127765786,316,5.31227765786,0.009,0.008,0.001,0.0
5.32927765786,317,5.31256714629,0.0167105115727,0.008,0.001,0.0077105115727
5.34142376748,318,5.33242376748,0.009,0.008,0.001,0.0
5.3535618234,319,5.3445618234,0.009,0.008,0.001,0.0
5.3615618234,320,5.34798335062,0.0135784727832,0.008,0.001,0.00457847278322
5.37225606293,321,5.36325606293,0.009,0.008,0.001,0.0
5.38025606293,322,5.36501724805,0.015238814882,0.008,0.001,0.00623881488205
5.38825606293,323,5.36640300069,0.0218530622398,0.008,0.001,0.0128530622398
5.39625606293,324,5.37755305572,0.0187030072181,0.008,0.001,0.00970300721814
5.40986214537,325,5.40086214537,0.009,0.008,0.001,0.0
5.43184241367,326,5.42284241367,0.009,0.008,0.001,0.0
5.43984241367,327,5.42770275641,0.0121396572662,0.008,0.001,0.00313965726618
5.49209896893,328,5.48309896893,0.009,0.008,0.001,0.0
5.51043659858,329,5.50143659858,0.009,0.008,0.001,0.0
5.52489209483,330,5.51589209483,0.009,0.008,0.001,0.0
5.53289209483,331,5.51909601488,0.0137960799553,0.008,0.001,0.00479607995533
5.56515826217,332,5.55615826217,0.009,0.008,0.001,0.0
5.5837464275,333,5.5747464275,0.009,0.008,0.001,0.0
5.59374724302,334,5.58474724302,0.009,0.008,0.001,0.0
5.60174724302,335,5.58598956417,0.0157576788467,0.008,0.001,0.00675767884674
5.60974724302,336,5.58801774634,0.0217294966777,0.008,0.001,0.0127294966777
5.64710777766,337,5.63810777766,0.009,0.008,0.001,0.0
5.65510777766,338,5.63832118244,0.0167865952114,0.008,0.001,0.00778659521145
5.66310777766,339,5.64583483856,0.0172729390918,0.008,0.001,0.00827293909175
5.67110777766,340,5.64975478724,0.0213529904113,0.008,0.001,0.0123529904113
5.67910777766,341,5.66320215181,0.0159056258511,0.008,0.001,0.00690562585115
5.68710777766,342,5.66685290867,0.0202548689835,0.008,0.001,0.0112548689835
5.69510777766,343,5.67520664981,0.0199011278423,0.008,0.001,0.0109011278423
5.70310777766,344,5.67595994451,0.0271478331472,0.008,0.001,0.0181478331472
5.71110777766,345,5.69111081408,0.01999696358,0.008,0.001,0.01099696358
5.71910777766,346,5.69871997692,0.0203878007384,0.008,0.001,0.0113878007384
5.72710777766,347,5.71125426881,0.0158535088493,0.008,0.001,0.00685350884928
5.74291818813,348,5.73391818813,0.009,0.008,0.001,0.0
5.75735620725,349,5.74835620725,0.009,0.008,0.001,0.0
5.77438437668,350,5.76538437668,0.009,0.008,0.001,0.0
5.78238437668,351,5.77119084593,0.01119353075,0.008,0.001,0.00219353074998
5.79947462309,352,5.79047462309,0.009,0.008,0.001,0.0
5.80747462309,353,5.79206823172,0.0154063913704,0.008,0.001,0.00640639137037
5.81547462309,354,5.7977687927,0.0177058303962,0.008,0.001,0.00870583039622
5.83960871373,355,5.83060871373,0.009,0.008,0.001,0.0
5.84760871373,356,5.83285157877,0.0147571349646,0.008,0.001,0.00575713496464
5.88495373914,357,5.87595373914,0.009,0.008,0.001,0.0
5.89295373914,358,5.88086501962,0.0120887195204,0.008,0.001,0.00308871952036
5.91621392954,359,5.90721392954,0.009,0.008,0.001,0.0
5.93048829371,360,5.92148829371,0.009,0.008,0.001,0.0
5.94775549594,361,5.93875549594,0.009,0.008,0.001,0.0
5.97279521863,362,5.96379521863,0.009,0.008,0.001,0.0
6.01237826557,363,6.00337826557,0.009,0.008,0.001,0.0
6.04671145043,364,6.03771145043,0.009,0.008,0.001,0.0
6.05611490598,365,6.04711490598,0.009,0.008,0.001,0.0
6.06411490598,366,6.04737265421,0.0167422517715,0.008,0.001,0.00774225177153
6.0888612501,367,6.0798612501,0.009,0.008,0.001,0.0
6.0968612501,368,6.082651768,0.0142094820995,0.008,0.001,0.00520948209947
6.10617000398,369,6.09717000398,0.009,0.008,0.001,0.0
6.11910709202,370,6.11010709202,0.009,0.008,0.001,0.0
6.12710709202,371,6.11029898327,0.0168081087465,0.008,0.001,0.00780810874647
6.13510709202,372,6.11438355474,0.0207235372745,0.008,0.001,0.0117235372745
6.14310709202,373,6.11590350956,0.0272035824575,0.008,0.001,0.0182035824575
6.15513616444,374,6.14613616444,0.009,0.008,0.001,0.0
6.16313616444,375,6.15142931949,0.0117068449488,0.008,0.001,0.00270684494877
6.19180729679,376,6.18280729679,0.009,0.008,0.001,0.0
6.24989792871,377,6.24089792871,0.009,0.008,0.001,0.0
6.2829004962,378,6.2739004962,0.009,0.008,0.001,0.0
6.32689730894,379,6.31789730894,0.009,0.008,0.001,0.0
6.33557583045,380,6.32657583045,0.009,0.008,0.001,0.0
6.34684797149,381,6.33784797149,0.009,0.008,0.001,0.0
6.37465651246,382,6.36565651246,0.009,0.008,0.001,0.0
6.38265651246,383,6.36656094691,0.0160955655437,0.008,0.001,0.00709556554373
6.3976982894,384,6.3886982894,0.009,0.008,0.001,0.0
6.40999424333,385,6.40099424333,0.009,0.008,0.001,0.0
6.44143728186,386,6.43243728186,0.009,0.008,0.001,0.0
6.4540791239,387,6.4450791239,0.009,0.008,0.001,0.0
6.46617978856,388,6.45717978856,0.009,0.008,0.001,0.0
6.47417978856,389,6.45781357742,0.0163662111316,0.008,0.001,0.00736621113159
6.49093101132,390,6.48193101132,0.009,0.008,0.001,0.0
6.5414949279,391,6.5324949279,0.009,0.008,0.001,0.0
