a,b,c,d,e,f,g0.009,2,0,0.009,0.008,0.001,0
1.03970660698,83,1.02851056383,0.0111960431469,0.008,0.001,0.00219604314689
1.05098570121,84,1.04198570121,0.009,0.008,0.001,0.0
1.05898570121,85,1.04430530623,0.0146803949831,0.008,0.001,0.00568039498314
1.06698570121,86,1.05535234384,0.0116333573731,0.008,0.001,0.00263335737307
1.07498570121,87,1.05733035833,0.0176553428822,0.008,0.001,0.00865534288221
1.08298570121,88,1.05863880076,0.0243469004538,0.008,0.001,0.0153469004538
1.09098570121,89,1.06049749797,0.0304882032401,0.008,0.001,0.0214882032401
1.09898570121,90,1.07641708658,0.0225686146357,0.008,0.001,0.0135686146357
1.11347488724,91,1.10447488724,0.009,0.008,0.001,0.0
1.12147488724,92,1.10581384311,0.0156610441253,0.008,0.001,0.00666104412534
1.12947488724,93,1.1062255852,0.0232493020386,0.008,0.001,0.0142493020386
1.14124850862,94,1.13224850862,0.009,0.008,0.001,0.0
1.14924850862,95,1.13531060965,0.0139378989728,0.008,0.001,0.00493789897276
1.15724850862,96,1.13992375963,0.0173247489905,0.008,0.001,0.00832474899048
1.16524850862,97,1.14011268781,0.0251358208181,0.008,0.001,0.0161358208181
1.17324850862,98,1.14163236513,0.031616143492,0.008,0.001,0.022616143492
1.18124850862,99,1.15154587679,0.0297026318296,0.008,0.001,0.0207026318296
1.18924850862,100,1.15485749393,0.0343910146979,0.008,0.001,0.0253910146979
1.19724850862,101,1.15551731256,0.0417311960612,0.008,0.001,0.0327311960612
1.20524850862,102,1.15867578753,0.0465727210897,0.008,0.001,0.0375727210897
1.21324850862,103,1.15898152484,0.0542669837808,0.008,0.001,0.0452669837808
1.22124850862,104,1.17696017037,0.0442883382493,0.008,0.001,0.0352883382493
1.22924850862,105,1.18549560721,0.0437529014134,0.008,0.001,0.0347529014134
1.23724850862,106,1.20278804058,0.0344604680408,0.008,0.001,0.0254604680408
1.24524850862,107,1.20517625461,0.0400722540111,0.008,0.001,0.0310722540111
1.25324850862,108,1.21015952941,0.0430889792133,0.008,0.001,0.0340889792133
1.26124850862,109,1.21421498378,0.0470335248383,0.008,0.001,0.0380335248383
1.26924850862,110,1.217098076,0.0521504326267,0.008,0.001,0.0431504326267
1.27724850862,111,1.23075806161,0.0464904470149,0.008,0.001,0.0374904470149
1.28524850862,112,1.25109008005,0.0341584285689,0.008,0.001,0.0251584285689
1.29324850862,113,1.25608860078,0.037159907842,0.008,0.001,0.028159907842
1.30124850862,114,1.2587541477,0.0424943609196,0.008,0.001,0.0334943609196
1.30924850862,115,1.26547825883,0.0437702497896,0.008,0.001,0.0347702497896
1.31724850862,116,1.2689437569,0.0483047517255,0.008,0.001,0.0393047517255
1.32524850862,117,1.27473860034,0.0505099082809,0.008,0.001,0.0415099082809
1.33324850862,118,1.28746690685,0.0457816017767,0.008,0.001,0.0367816017767
1.34124850862,119,1.29213701071,0.0491114979176,0.008,0.001,0.0401114979176
1.34924850862,120,1.30914430906,0.0401041995665,0.008,0.001,0.0311041995665
1.35724850862,121,1.31141409071,0.0458344179163,0.008,0.001,0.0368344179163
1.36524850862,122,1.32915093575,0.0360975728769,0.008,0.001,0.0270975728769
1.37324850862,123,1.35310974691,0.0201387617091,0.008,0.001,0.0111387617091
1.38124850862,124,1.35320668084,0.0280418277853,0.008,0.001,0.0190418277853
1.38924850862,125,1.357068971,0.0321795376238,0.008,0.001,0.0231795376238
1.39724850862,126,1.36286820358,0.0343803050405,0.008,0.001,0.0253803050405
1.40524850862,127,1.38182471667,0.0234237919556,0.008,0.001,0.0144237919556
1.41324850862,128,1.38487417617,0.0283743324494,0.008,0.001,0.0193743324494
1.42840877873,129,1.41940877873,0.009,0.008,0.001,0.0
1.43640877873,130,1.41988363372,0.0165251450116,0.008,0.001,0.00752514501161
1.44440877873,131,1.42085368224,0.0235550964875,0.008,0.001,0.0145550964875
1.45240877873,132,1.43275954426,0.0196492344697,0.008,0.001,0.0106492344697
1.46040877873,133,1.44020356142,0.0202052173107,0.008,0.001,0.0112052173107
1.46840877873,134,1.44350709215,0.0249016865841,0.008,0.001,0.0159016865841
1.47640877873,135,1.44793926264,0.0284695160865,0.008,0.001,0.0194695160865
1.48440877873,136,1.45105919964,0.0333495790861,0.008,0.001,0.0243495790861
1.49240877873,137,1.45452481643,0.0378839622983,0.008,0.001,0.0288839622983
1.51020779303,138,1.50120779303,0.009,0.008,0.001,0.0
1.52951516752,139,1.52051516752,0.009,0.008,0.001,0.0
1.53751516752,140,1.521318194,0.0161969735245,0.008,0.001,0.00719697352452
1.54948335256,141,1.54048335256,0.009,0.008,0.001,0.0
1.55748335256,142,1.54812456561,0.00935878695222,0.008,0.001,0.000358786952219
1.56548335256,143,1.55235461703,0.0131287355278,0.008,0.001,0.00412873552785
1.57348335256,144,1.556303008,0.0171803445606,0.008,0.001,0.00818034456056
1.58148335256,145,1.55709332561,0.0243900269494,0.008,0.001,0.0153900269494
1.58948335256,146,1.56020690801,0.0292764445512,0.008,0.001,0.0202764445512
1.59748335256,147,1.57611308601,0.021370266544,0.008,0.001,0.012370266544
1.6336259725,148,1.6246259725,0.009,0.008,0.001,0.0
1.65288881659,149,1.64388881659,0.009,0.008,0.001,0.0
1.66475197088,150,1.65575197088,0.009,0.008,0.001,0.0
1.68522222524,151,1.67622222524,0.009,0.008,0.001,0.0
1.69602427653,152,1.68702427653,0.009,0.008,0.001,0.0
1.7097000492,153,1.7007000492,0.009,0.008,0.001,0.0
1.72091810757,154,1.71191810757,0.009,0.008,0.001,0.0
1.72895393863,155,1.71995393863,0.009,0.008,0.001,0.0
1.73695393863,156,1.7232071355,0.0137468031322,0.008,0.001,0.00474680313215
1.75798214049,157,1.74898214049,0.009,0.008,0.001,0.0
1.78025497365,158,1.77125497365,0.009,0.008,0.001,0.0
1.78825497365,159,1.77431308896,0.0139418846833,0.008,0.001,0.00494188468327
1.8093109709,160,1.8003109709,0.009,0.008,0.001,0.0
1.82795842919,161,1.81895842919,0.009,0.008,0.001,0.0
1.84711989185,162,1.83811989185,0.009,0.008,0.001,0.0
1.85511989185,163,1.83960982197,0.015510069873,0.008,0.001,0.00651006987305
1.87871419582,164,1.86971419582,0.009,0.008,0.001,0.0
1.88671419582,165,1.87590352832,0.0108106675012,0.008,0.001,0.00181066750119
1.89471419582,166,1.88532495685,0.00938923896716,0.008,0.001,0.000389238967165
1.90430925053,167,1.89530925053,0.009,0.008,0.001,0.0
1.91884348025,168,1.90984348025,0.009,0.008,0.001,0.0
1.92684348025,169,1.91112720373,0.0157162765225,0.008,0.001,0.00671627652253
1.93484348025,170,1.92213451228,0.0127089679692,0.008,0.001,0.00370896796916
1.94284348025,171,1.92464789027,0.0181955899816,0.008,0.001,0.00919558998164
1.95084348025,172,1.9316048143,0.0192386659513,0.008,0.001,0.0102386659513
1.95884348025,173,1.93290304671,0.025940433541,0.008,0.001,0.016940433541
1.96684348025,174,1.94702621989,0.0198172603609,0.008,0.001,0.0108172603609
1.97484348025,175,1.95473653635,0.0201069439013,0.008,0.001,0.0111069439013
1.98284348025,176,1.95722534626,0.0256181339914,0.008,0.001,0.0166181339914
1.99084348025,177,1.96167217243,0.0291713078279,0.008,0.001,0.0201713078279
2.02092530564,178,2.01192530564,0.009,0.008,0.001,0.0
2.0345384975,179,2.0255384975,0.009,0.008,0.001,0.0
2.04366208679,180,2.03466208679,0.009,0.008,0.001,0.0
2.05166208679,181,2.03809669426,0.0135653925323,0.008,0.001,0.00456539253229
2.05966208679,182,2.03905504492,0.0206070418741,0.008,0.001,0.0116070418741
2.06831581068,183,2.05931581068,0.009,0.008,0.001,0.0
2.07631581068,184,2.06481990062,0.0114959100592,0.008,0.001,0.00249591005921
2.10917632169,185,2.10017632169,0.009,0.008,0.001,0.0
2.11717632169,186,2.10522252569,0.0119537959976,0.008,0.001,0.00295379599764
2.12517632169,187,2.10559687078,0.0195794509106,0.008,0.001,0.0105794509106
2.13317632169,188,2.10732276706,0.0258535546304,0.008,0.001,0.0168535546304
2.14117632169,189,2.11277945815,0.0283968635374,0.008,0.001,0.0193968635374
2.14917632169,190,2.13466210847,0.0145142132235,0.008,0.001,0.00551421322352
2.15717632169,191,2.14077594729,0.0164003744009,0.008,0.001,0.00740037440089
2.16585189524,192,2.15685189524,0.009,0.008,0.001,0.0
2.17385189524,193,2.16292519057,0.0109267046721,0.008,0.001,0.00192670467211
2.18918691755,194,2.18018691755,0.009,0.008,0.001,0.0
2.19718691755,195,2.18083224725,0.0163546702994,0.008,0.001,0.00735467029937
2.24241776291,196,2.23341776291,0.009,0.008,0.001,0.0
2.25699171451,197,2.24799171451,0.009,0.008,0.001,0.0
2.26499171451,198,2.24977596729,0.0152157472243,0.008,0.001,0.00621574722427
2.27299171451,199,2.2530269316,0.0199647829088,0.008,0.001,0.0109647829088
2.28099171451,200,2.25538934126,0.0256023732461,0.008,0.001,0.0166023732461
2.28899171451,201,2.25884053513,0.0301511793807,0.008,0.001,0.0211511793807
2.29699171451,202,2.25929959805,0.037692116464,0.008,0.001,0.028692116464
2.30499171451,203,2.26756618619,0.0374255283158,0.008,0.001,0.0284255283158
2.31299171451,204,2.30042430009,0.0125674144155,0.008,0.001,0.00356741441552
2.32207567502,205,2.31307567502,0.009,0.008,0.001,0.0
2.33007567502,206,2.31336675835,0.0167089166721,0.008,0.001,0.00770891667206
2.33807567502,207,2.32643462469,0.0116410503299,0.008,0.001,0.00264105032987
2.34607567502,208,2.33403747584,0.0120381991739,0.008,0.001,0.00303819917389
2.35407567502,209,2.33405483686,0.020020838153,0.008,0.001,0.011020838153
2.36207567502,210,2.3393123794,0.0227632956226,0.008,0.001,0.0137632956226
2.37007567502,211,2.34168479661,0.0283908784111,0.008,0.001,0.0193908784111
2.37807567502,212,2.34408425962,0.0339914154023,0.008,0.001,0.0249914154023
2.38607567502,213,2.34471558136,0.0413600936586,0.008,0.001,0.0323600936586
2.39407567502,214,2.34761190434,0.0464637706758,0.008,0.001,0.0374637706758
2.40207567502,215,2.374128405,0.0279472700167,0.008,0.001,0.0189472700167
2.41007567502,216,2.37846208159,0.0316135934265,0.008,0.001,0.0226135934265
2.41807567502,217,2.40070827632,0.0173673986934,0.008,0.001,0.00836739869345
2.42607567502,218,2.40260296178,0.0234727132406,0.008,0.001,0.0144727132406
2.44755029112,219,2.43855029112,0.009,0.008,0.001,0.0
2.45555029112,220,2.44364401238,0.0119062787355,0.008,0.001,0.00290627873547
2.47312473451,221,2.46412473451,0.009,0.008,0.001,0.0
2.48593250095,222,2.47693250095,0.009,0.008,0.001,0.0
2.4986081799,223,2.4896081799,0.009,0.008,0.001,0.0
2.5066081799,224,2.49240687728,0.0142013026282,0.008,0.001,0.00520130262819
2.5146081799,225,2.49517004115,0.0194381387564,0.008,0.001,0.0104381387564
2.52261694157,226,2.51361694157,0.009,0.008,0.001,0.0
2.54303881187,227,2.53403881187,0.009,0.008,0.001,0.0
2.55103881187,228,2.53483419749,0.0162046143733,0.008,0.001,0.00720461437335
2.55903881187,229,2.54022929284,0.0188095190231,0.008,0.001,0.00980951902309
2.56703881187,230,2.55002002447,0.0170187873908,0.008,0.001,0.00801878739085
2.57503881187,231,2.55525732371,0.0197814881557,0.008,0.001,0.0107814881557
2.58303881187,232,2.57274330045,0.0102955114107,0.008,0.001,0.0012955114107
2.59103881187,233,2.57653367608,0.0145051357813,0.008,0.001,0.00550513578127
2.62996523944,234,2.62096523944,0.009,0.008,0.001,0.0
2.63796523944,235,2.62678734725,0.0111778921835,0.008,0.001,0.00217789218346
2.64596523944,236,2.62742975202,0.0185354874206,0.008,0.001,0.00953548742059
2.65396523944,237,2.63354880528,0.0204164341589,0.008,0.001,0.0114164341589
2.66196523944,238,2.63495346717,0.0270117722707,0.008,0.001,0.0180117722707
2.66996523944,239,2.64627505942,0.0236901800146,0.008,0.001,0.0146901800146
2.67796523944,240,2.65042418799,0.0275410514462,0.008,0.001,0.0185410514462
2.68596523944,241,2.65080578199,0.0351594574432,0.008,0.001,0.0261594574432
2.69396523944,242,2.65936825345,0.0345969859898,0.008,0.001,0.0255969859898
2.70196523944,243,2.66028971708,0.0416755223614,0.008,0.001,0.0326755223614
2.70996523944,244,2.66219325868,0.047771980754,0.008,0.001,0.038771980754
2.71796523944,245,2.67107883091,0.0468864085298,0.008,0.001,0.0378864085298
2.72596523944,246,2.68163969044,0.0443255490018,0.008,0.001,0.0353255490018
2.73396523944,247,2.69427568678,0.03968955266,0.008,0.001,0.03068955266
2.74370844312,248,2.73470844312,0.009,0.008,0.001,0.0
2.75170844312,249,2.7353621827,0.016346260424,0.008,0.001,0.00734626042398
2.75970844312,250,2.74527024306,0.0144382000673,0.008,0.001,0.00543820006732
2.76851321813,251,2.75951321813,0.009,0.008,0.001,0.0
2.78050846198,252,2.77150846198,0.009,0.008,0.001,0.0
2.78850846198,253,2.77886743782,0.00964102415447,0.008,0.001,0.000641024154469
2.80176873634,254,2.79276873634,0.009,0.008,0.001,0.0
2.81695968227,255,2.80795968227,0.009,0.008,0.001,0.0
2.82969753287,256,2.82069753287,0.009,0.008,0.001,0.0
2.83769753287,257,2.8236320584,0.014065474471,0.008,0.001,0.00506547447101
2.84569753287,258,2.8304797728,0.015217760067,0.008,0.001,0.00621776006695
2.87087450385,259,2.86187450385,0.009,0.008,0.001,0.0
2.87887450385,260,2.8623446865,0.0165298173517,0.008,0.001,0.00752981735167
2.90943080489,261,2.90043080489,0.009,0.008,0.001,0.0
2.91743080489,262,2.90161410995,0.0158166949476,0.008,0.001,0.00681669494757
2.94426411979,263,2.93526411979,0.009,0.008,0.001,0.0
2.95226411979,264,2.93655017602,0.0157139437684,0.008,0.001,0.00671394376839
2.96026411979,265,2.94331768679,0.0169464329997,0.008,0.001,0.00794643299967
2.96826411979,266,2.95141536125,0.0168487585411,0.008,0.001,0.00784875854113
2.98212570772,267,2.97312570772,0.009,0.008,0.001,0.0
2.99012570772,268,2.97535726306,0.0147684446578,0.008,0.001,0.00576844465775
2.99812570772,269,2.97944996913,0.0186757385885,0.008,0.001,0.0096757385885
3.00612570772,270,2.98702491012,0.0191007976038,0.008,0.001,0.0101007976038
3.01412570772,271,2.98895691752,0.0251687901984,0.008,0.001,0.0161687901984
3.02212570772,272,2.99541904538,0.0267066623378,0.008,0.001,0.0177066623378
3.03012570772,273,2.99921328058,0.0309124271351,0.008,0.001,0.0219124271351
3.03812570772,274,3.0071599618,0.0309657459163,0.008,0.001,0.0219657459163
3.04612570772,275,3.01184027069,0.0342854370291,0.008,0.001,0.0252854370291
3.05412570772,276,3.02273888694,0.031386820782,0.008,0.001,0.022386820782
3.06212570772,277,3.03531592272,0.0268097850001,0.008,0.001,0.0178097850001
3.07012570772,278,3.04876546882,0.0213602388963,0.008,0.001,0.0123602388963
3.07812570772,279,3.06469119841,0.0134345093112,0.008,0.001,0.00443450931124
3.08612570772,280,3.07556561507,0.0105600926457,0.008,0.001,0.00156009264567
3.09412570772,281,3.07611310711,0.0180126006064,0.008,0.001,0.0090126006064
3.10212570772,282,3.09262965165,0.00949605606814,0.008,0.001,0.000496056068142
3.13186056964,283,3.12286056964,0.009,0.008,0.001,0.0
3.13986056964,284,3.13000507862,0.00985549102321,0.008,0.001,0.000855491023205
3.14786056964,285,3.13709508126,0.0107654883789,0.008,0.001,0.00176548837891
3.15896448069,286,3.14996448069,0.009,0.008,0.001,0.0
3.16696448069,287,3.15778214287,0.00918233782464,0.008,0.001,0.000182337824643
3.17496448069,288,3.15917363307,0.0157908476194,0.008,0.001,0.0067908476194
3.18296448069,289,3.166798127,0.0161663536899,0.008,0.001,0.00716635368993
3.19096448069,290,3.17394736852,0.017017112175,0.008,0.001,0.00801711217497
3.19942162402,291,3.19042162402,0.009,0.008,0.001,0.0
3.22206371973,292,3.21306371973,0.009,0.008,0.001,0.0
3.23949538428,293,3.23049538428,0.009,0.008,0.001,0.0
3.24749538428,294,3.23705866854,0.0104367157396,0.008,0.001,0.00143671573956
3.25549538428,295,3.24355400307,0.0119413812151,0.008,0.001,0.00294138121508
3.26719976268,296,3.25819976268,0.009,0.008,0.001,0.0
3.27519976268,297,3.2634869622,0.0117128004798,0.008,0.001,0.00271280047983
3.28319976268,298,3.26833138264,0.0148683800357,0.008,0.001,0.00586838003567
3.29119976268,299,3.26905195407,0.0221478086095,0.008,0.001,0.0131478086095
3.29919976268,300,3.27875049957,0.0204492631059,0.008,0.001,0.0114492631059
3.30719976268,301,3.28289539762,0.0243043650553,0.008,0.001,0.0153043650553
3.31519976268,302,3.28548707906,0.0297126836197,0.008,0.001,0.0207126836197
3.32319976268,303,3.28964958418,0.0335501785017,0.008,0.001,0.0245501785017
3.33119976268,304,3.30309096088,0.0281088018014,0.008,0.001,0.0191088018014
3.33919976268,305,3.31325682801,0.0259429346689,0.008,0.001,0.0169429346689
3.34719976268,306,3.3202765194,0.0269232432748,0.008,0.001,0.0179232432748
3.35519976268,307,3.32935280309,0.0258469595891,0.008,0.001,0.0168469595891
3.36319976268,308,3.33229191227,0.0309078504119,0.008,0.001,0.0219078504119
3.37119976268,309,3.34643126721,0.0247684954669,0.008,0.001,0.0157684954669
3.37919976268,310,3.34648782304,0.0327119396387,0.008,0.001,0.0237119396387
3.38719976268,311,3.34714886228,0.0400509003928,0.008,0.001,0.0310509003928
3.39519976268,312,3.34886494323,0.0463348194492,0.008,0.001,0.0373348194492
3.40319976268,313,3.349626768,0.0535729946786,0.008,0.001,0.0445729946786
3.41119976268,314,3.36358152862,0.0476182340537,0.008,0.001,0.0386182340537
3.41919976268,315,3.36391489038,0.0552848722929,0.008,0.001,0.0462848722929
3.42719976268,316,3.37344116684,0.0537585958361,0.008,0.001,0.0447585958361
3.43519976268,317,3.37979876692,0.0554009957607,0.008,0.001,0.0464009957607
3.44319976268,318,3.38389812718,0.0593016354937,0.008,0.001,0.0503016354937
3.45119976268,319,3.39695416616,0.0542455965174,0.008,0.001,0.0452455965174
3.45919976268,320,3.39703517276,0.0621645899154,0.008,0.001,0.0531645899154
3.46719976268,321,3.4202895476,0.0469102150806,0.008,0.001,0.0379102150806
3.47519976268,322,3.42377330768,0.0514264549942,0.008,0.001,0.0424264549942
3.48319976268,323,3.43684453925,0.0463552234273,0.008,0.001,0.0373552234273
3.49119976268,324,3.43970008896,0.0514996737156,0.008,0.001,0.0424996737156
3.49919976268,325,3.44430104751,0.0548987151643,0.008,0.001,0.0458987151643
3.50719976268,326,3.45075922084,0.0564405418389,0.008,0.001,0.0474405418389
3.51519976268,327,3.45393955896,0.0612602037198,0.008,0.001,0.0522602037198
3.52319976268,328,3.4671393128,0.0560604498814,0.008,0.001,0.0470604498814
3.53119976268,329,3.47284415912,0.0583556035537,0.008,0.001,0.0493556035537
3.53919976268,330,3.49548780768,0.0437119549933,0.008,0.001,0.0347119549933
3.54719976268,331,3.50729061903,0.0399091436495,0.008,0.001,0.0309091436495
3.55519976268,332,3.52186518226,0.0333345804136,0.008,0.001,0.0243345804136
3.56319976268,333,3.52395049893,0.0392492637477,0.008,0.001,0.0302492637477
3.57119976268,334,3.52758526827,0.0436144944034,0.008,0.001,0.0346144944034
3.57919976268,335,3.54119521138,0.0380045512959,0.008,0.001,0.0290045512959
3.58719976268,336,3.54513785616,0.0420619065141,0.008,0.001,0.0330619065141
3.59519976268,337,3.54766397186,0.0475357908135,0.008,0.001,0.0385357908135
3.60319976268,338,3.55660109511,0.0465986675662,0.008,0.001,0.0375986675662
3.61119976268,339,3.56487785464,0.0463219080327,0.008,0.001,0.0373219080327
3.61919976268,340,3.56953057312,0.0496691895536,0.008,0.001,0.0406691895536
3.62719976268,341,3.59096177844,0.0362379842374,0.008,0.001,0.0272379842374
3.63519976268,342,3.60858426842,0.0266154942578,0.008,0.001,0.0176154942578
3.64319976268,343,3.60886100106,0.0343387616168,0.008,0.001,0.0253387616168
3.65119976268,344,3.61157533222,0.0396244304578,0.008,0.001,0.0306244304578
3.65919976268,345,3.61477408608,0.0444256765972,0.008,0.001,0.0354256765972
3.66719976268,346,3.63772241977,0.0294773429108,0.008,0.001,0.0204773429108
3.67519976268,347,3.65291460351,0.0222851591706,0.008,0.001,0.0132851591706
3.68319976268,348,3.67215091455,0.0110488481225,0.008,0.001,0.00204884812252
3.69469615889,349,3.68569615889,0.009,0.008,0.001,0.0
3.70269615889,350,3.6891273618,0.0135687970849,0.008,0.001,0.00456879708488
3.71069615889,351,3.69295423858,0.0177419203106,0.008,0.001,0.0087419203106
3.71869615889,352,3.70508296722,0.0136131916651,0.008,0.001,0.00461319166512
3.72669615889,353,3.71238845912,0.0143076997644,0.008,0.001,0.00530769976436
3.73469615889,354,3.71340116553,0.0212949933589,0.008,0.001,0.0122949933589
3.74269615889,355,3.72896456942,0.0137315894673,0.008,0.001,0.00473158946733
3.75069615889,356,3.73282732687,0.0178688320226,0.008,0.001,0.00886883202259
3.76453309572,357,3.75553309572,0.009,0.008,0.001,0.0
3.81675949865,358,3.80775949865,0.009,0.008,0.001,0.0
3.82475949865,359,3.81140962453,0.013349874117,0.008,0.001,0.00434987411698
3.86221761467,360,3.85321761467,0.009,0.008,0.001,0.0
3.87021761467,361,3.85663535272,0.0135822619478,0.008,0.001,0.00458226194779
3.87821761467,362,3.85776952306,0.0204480916095,0.008,0.001,0.0114480916095
3.88621761467,363,3.87666263845,0.0095549762199,0.008,0.001,0.000554976219896
3.89421761467,364,3.87769137408,0.016526240587,0.008,0.001,0.00752624058703
3.90221761467,365,3.88455348774,0.0176641269275,0.008,0.001,0.00866412692751
3.91021761467,366,3.88761784367,0.0225997710021,0.008,0.001,0.0135997710021
3.91821761467,367,3.89424043278,0.0239771818883,0.008,0.001,0.0149771818883
3.92621761467,368,3.9042484509,0.0219691637638,0.008,0.001,0.0129691637638
3.93421761467,369,3.90643134591,0.0277862687554,0.008,0.001,0.0187862687554
3.94568560119,370,3.93668560119,0.009,0.008,0.001,0.0
